0.03	 A0:22	 A1:172	 A2:60	 T:22.60 
48.14	 B0:71	 B1:126	 B2:74	 T:22.20
45.57	 D0:12	 D1:160	 D2:74	 T:nan
46.86	 C0:15	 C1:54	 C2:16	 T:22.60

48.22	 A0:24	 A1:172	 A2:60	 T:22.20
48.22	 B0:71	 B1:126	 B2:74	 T:22.20
45.65	 D0:12	 D1:160	 D2:74	 T:nan
46.94	 C0:15	 C1:54	 C2:16	 T:22.60

48.31	 A0:24	 A1:172	 A2:60	 T:22.20
48.31	 B0:72	 B1:126	 B2:75	 T:22.20
45.72	 D0:11	 D1:160	 D2:74	 T:nan
47.01	 C0:14	 C1:54	 C2:16	 T:22.60

48.38	 A0:24	 A1:172	 A2:60	 T:22.20
48.38	 B0:72	 B1:126	 B2:75	 T:22.20
45.80	 D0:12	 D1:160	 D2:74	 T:nan
47.09	 C0:15	 C1:54	 C2:16	 T:22.60

48.46	 A0:24	 A1:172	 A2:60	 T:22.20
48.46	 B0:71	 B1:126	 B2:74	 T:22.20
45.87	 D0:11	 D1:160	 D2:74	 T:nan
47.17	 C0:15	 C1:54	 C2:16	 T:22.60

48.54	 A0:24	 A1:171	 A2:60	 T:22.20
48.54	 B0:71	 B1:126	 B2:75	 T:22.20
45.95	 D0:11	 D1:160	 D2:74	 T:nan
47.24	 C0:15	 C1:54	 C2:15	 T:22.60

48.61	 A0:24	 A1:172	 A2:60	 T:22.20
48.62	 B0:71	 B1:126	 B2:75	 T:22.20
46.02	 D0:11	 D1:160	 D2:74	 T:nan
47.32	 C0:15	 C1:54	 C2:16	 T:22.60

48.69	 A0:24	 A1:172	 A2:60	 T:22.20
48.70	 B0:72	 B1:126	 B2:75	 T:22.20
46.10	 D0:11	 D1:160	 D2:74	 T:nan
47.40	 C0:15	 C1:54	 C2:16	 T:22.60

48.77	 A0:24	 A1:172	 A2:60	 T:22.20
48.77	 B0:72	 B1:126	 B2:75	 T:22.20
46.17	 D0:11	 D1:160	 D2:74	 T:nan
47.47	 C0:15	 C1:54	 C2:16	 T:22.60

48.85	 A0:24	 A1:172	 A2:60	 T:22.20
48.85	 B0:71	 B1:126	 B2:75	 T:22.20
46.25	 D0:11	 D1:160	 D2:74	 T:nan
47.55	 C0:15	 C1:54	 C2:16	 T:22.60

48.93	 A0:24	 A1:172	 A2:60	 T:22.20
48.93	 B0:71	 B1:126	 B2:74	 T:22.20
46.32	 D0:12	 D1:160	 D2:74	 T:nan
47.63	 C0:15	 C1:54	 C2:16	 T:22.60

49.01	 A0:24	 A1:172	 A2:60	 T:22.20
49.01	 B0:72	 B1:125	 B2:75	 T:22.20
46.40	 D0:12	 D1:160	 D2:74	 T:nan
47.70	 C0:15	 C1:54	 C2:15	 T:22.60

49.09	 A0:24	 A1:172	 A2:60	 T:22.20
49.09	 B0:72	 B1:126	 B2:75	 T:22.20
46.47	 D0:12	 D1:160	 D2:74	 T:nan
47.78	 C0:15	 C1:54	 C2:16	 T:22.60

49.17	 A0:24	 A1:172	 A2:60	 T:22.20
49.17	 B0:71	 B1:126	 B2:75	 T:22.20
46.54	 D0:11	 D1:160	 D2:74	 T:nan
47.86	 C0:15	 C1:54	 C2:16	 T:22.60

49.25	 A0:24	 A1:172	 A2:60	 T:22.20
49.25	 B0:71	 B1:125	 B2:75	 T:22.20
46.62	 D0:12	 D1:160	 D2:74	 T:nan
47.94	 C0:14	 C1:54	 C2:16	 T:22.60

49.33	 A0:24	 A1:172	 A2:60	 T:22.20
49.33	 B0:71	 B1:126	 B2:75	 T:22.20
46.70	 D0:12	 D1:160	 D2:74	 T:nan
48.01	 C0:15	 C1:54	 C2:16	 T:22.60

49.40	 A0:24	 A1:172	 A2:60	 T:22.20
49.40	 B0:71	 B1:126	 B2:75	 T:22.20
46.77	 D0:12	 D1:160	 D2:73	 T:nan
48.09	 C0:15	 C1:54	 C2:16	 T:22.60

49.48	 A0:24	 A1:172	 A2:60	 T:22.20
49.48	 B0:71	 B1:126	 B2:75	 T:22.20
46.85	 D0:11	 D1:160	 D2:74	 T:nan
48.17	 C0:15	 C1:54	 C2:16	 T:22.60

49.56	 A0:24	 A1:172	 A2:60	 T:22.20
49.56	 B0:71	 B1:126	 B2:74	 T:22.20
46.92	 D0:12	 D1:160	 D2:74	 T:nan
48.24	 C0:15	 C1:54	 C2:16	 T:22.60

49.64	 A0:24	 A1:172	 A2:60	 T:22.20
49.64	 B0:71	 B1:126	 B2:75	 T:22.20
47.00	 D0:12	 D1:160	 D2:74	 T:nan
48.32	 C0:15	 C1:54	 C2:16	 T:22.60

49.72	 A0:24	 A1:172	 A2:60	 T:22.20
49.72	 B0:71	 B1:126	 B2:75	 T:22.20
47.07	 D0:12	 D1:160	 D2:73	 T:nan
48.40	 C0:15	 C1:54	 C2:16	 T:22.60

49.80	 A0:24	 A1:172	 A2:60	 T:22.20
49.80	 B0:71	 B1:126	 B2:75	 T:22.20
47.14	 D0:11	 D1:160	 D2:73	 T:nan
48.47	 C0:15	 C1:54	 C2:16	 T:22.60

49.88	 A0:24	 A1:172	 A2:60	 T:22.20
49.88	 B0:71	 B1:126	 B2:75	 T:22.20
47.22	 D0:12	 D1:160	 D2:74	 T:nan
48.55	 C0:15	 C1:54	 C2:16	 T:22.60

49.96	 A0:24	 A1:172	 A2:60	 T:22.20
49.96	 B0:71	 B1:126	 B2:75	 T:22.20
47.29	 D0:12	 D1:160	 D2:74	 T:nan
48.63	 C0:15	 C1:54	 C2:16	 T:22.60

50.04	 A0:24	 A1:171	 A2:60	 T:22.20
50.04	 B0:71	 B1:126	 B2:75	 T:22.20
47.37	 D0:12	 D1:160	 D2:73	 T:nan
48.70	 C0:15	 C1:54	 C2:16	 T:22.60

50.12	 A0:24	 A1:172	 A2:60	 T:22.20
50.12	 B0:71	 B1:126	 B2:75	 T:22.20
47.44	 D0:11	 D1:160	 D2:73	 T:nan
48.78	 C0:15	 C1:54	 C2:16	 T:22.60

50.20	 A0:24	 A1:172	 A2:60	 T:22.20
50.20	 B0:71	 B1:126	 B2:74	 T:22.20
47.52	 D0:11	 D1:160	 D2:73	 T:nan
48.86	 C0:15	 C1:54	 C2:16	 T:22.60

50.27	 A0:24	 A1:172	 A2:60	 T:22.20
50.28	 B0:71	 B1:126	 B2:74	 T:22.20
47.59	 D0:11	 D1:160	 D2:73	 T:nan
48.94	 C0:15	 C1:54	 C2:16	 T:22.60

50.35	 A0:24	 A1:171	 A2:60	 T:22.20
50.35	 B0:71	 B1:125	 B2:75	 T:22.20
47.67	 D0:11	 D1:160	 D2:73	 T:nan
49.01	 C0:15	 C1:54	 C2:16	 T:22.60

50.43	 A0:24	 A1:172	 A2:60	 T:22.20
50.43	 B0:71	 B1:126	 B2:75	 T:22.20
47.74	 D0:11	 D1:160	 D2:73	 T:nan
49.09	 C0:15	 C1:54	 C2:16	 T:22.60

50.51	 A0:24	 A1:172	 A2:60	 T:22.20
50.51	 B0:71	 B1:126	 B2:75	 T:22.20
47.82	 D0:12	 D1:160	 D2:73	 T:nan
49.17	 C0:15	 C1:54	 C2:16	 T:22.60

50.59	 A0:24	 A1:172	 A2:60	 T:22.20
50.59	 B0:71	 B1:125	 B2:75	 T:22.20
47.89	 D0:12	 D1:160	 D2:73	 T:nan
49.24	 C0:15	 C1:54	 C2:16	 T:22.60

50.67	 A0:24	 A1:172	 A2:60	 T:22.20
50.67	 B0:71	 B1:126	 B2:75	 T:22.20
47.97	 D0:11	 D1:160	 D2:73	 T:nan
49.32	 C0:15	 C1:54	 C2:15	 T:22.60

50.75	 A0:24	 A1:172	 A2:60	 T:22.20
50.75	 B0:71	 B1:126	 B2:75	 T:22.20
48.04	 D0:12	 D1:160	 D2:73	 T:nan
49.40	 C0:15	 C1:54	 C2:16	 T:22.60

50.83	 A0:24	 A1:171	 A2:60	 T:22.20
50.83	 B0:71	 B1:126	 B2:75	 T:22.20
48.12	 D0:11	 D1:160	 D2:73	 T:nan
49.47	 C0:15	 C1:54	 C2:16	 T:22.60

50.91	 A0:24	 A1:172	 A2:60	 T:22.20
50.91	 B0:71	 B1:126	 B2:75	 T:22.20
48.19	 D0:11	 D1:160	 D2:73	 T:nan
49.55	 C0:15	 C1:54	 C2:16	 T:22.60

50.99	 A0:24	 A1:172	 A2:60	 T:22.20
50.99	 B0:71	 B1:125	 B2:75	 T:22.20
48.27	 D0:11	 D1:160	 D2:73	 T:nan
49.63	 C0:15	 C1:54	 C2:16	 T:22.60

51.06	 A0:24	 A1:172	 A2:60	 T:22.20
51.06	 B0:71	 B1:126	 B2:74	 T:22.20
48.34	 D0:11	 D1:160	 D2:73	 T:nan
49.70	 C0:15	 C1:54	 C2:16	 T:22.60

51.14	 A0:24	 A1:171	 A2:60	 T:22.20
51.14	 B0:71	 B1:125	 B2:74	 T:22.20
48.42	 D0:11	 D1:160	 D2:73	 T:nan
49.78	 C0:15	 C1:54	 C2:16	 T:22.60

51.22	 A0:24	 A1:172	 A2:60	 T:22.20
51.22	 B0:71	 B1:126	 B2:75	 T:22.20
48.49	 D0:12	 D1:160	 D2:73	 T:nan
49.86	 C0:15	 C1:54	 C2:16	 T:22.60

51.30	 A0:24	 A1:171	 A2:60	 T:22.20
51.30	 B0:71	 B1:126	 B2:75	 T:22.20
48.57	 D0:11	 D1:160	 D2:73	 T:nan
49.94	 C0:15	 C1:54	 C2:16	 T:22.60

51.38	 A0:24	 A1:172	 A2:61	 T:22.20
51.38	 B0:71	 B1:126	 B2:75	 T:22.20
48.64	 D0:11	 D1:160	 D2:73	 T:nan
50.01	 C0:15	 C1:54	 C2:16	 T:22.60

51.46	 A0:24	 A1:171	 A2:60	 T:22.20
51.46	 B0:71	 B1:126	 B2:75	 T:22.20
48.72	 D0:12	 D1:160	 D2:73	 T:nan
50.09	 C0:15	 C1:54	 C2:16	 T:22.60

51.54	 A0:24	 A1:172	 A2:60	 T:22.20
51.54	 B0:71	 B1:126	 B2:74	 T:22.20
48.79	 D0:12	 D1:160	 D2:73	 T:nan
50.17	 C0:15	 C1:54	 C2:16	 T:22.60

51.62	 A0:24	 A1:172	 A2:60	 T:22.20
51.62	 B0:71	 B1:126	 B2:74	 T:22.20
48.87	 D0:12	 D1:160	 D2:73	 T:nan
50.24	 C0:15	 C1:54	 C2:16	 T:22.60

51.70	 A0:24	 A1:172	 A2:60	 T:22.20
51.70	 B0:71	 B1:126	 B2:75	 T:22.20
48.94	 D0:11	 D1:160	 D2:73	 T:nan
50.32	 C0:15	 C1:54	 C2:16	 T:22.60

51.78	 A0:24	 A1:172	 A2:60	 T:22.20
51.78	 B0:71	 B1:125	 B2:75	 T:22.20
49.02	 D0:11	 D1:160	 D2:73	 T:nan
50.40	 C0:15	 C1:54	 C2:16	 T:22.60

51.86	 A0:24	 A1:171	 A2:60	 T:22.20
51.86	 B0:71	 B1:126	 B2:75	 T:22.20
49.09	 D0:11	 D1:160	 D2:73	 T:nan
50.47	 C0:15	 C1:54	 C2:16	 T:22.60

51.93	 A0:24	 A1:172	 A2:60	 T:22.20
51.94	 B0:71	 B1:126	 B2:74	 T:22.20
49.17	 D0:12	 D1:160	 D2:72	 T:nan
50.55	 C0:15	 C1:54	 C2:16	 T:22.60

52.01	 A0:24	 A1:171	 A2:60	 T:22.20
52.01	 B0:71	 B1:126	 B2:74	 T:22.20
49.24	 D0:11	 D1:160	 D2:72	 T:nan
50.63	 C0:15	 C1:54	 C2:16	 T:22.60

52.09	 A0:24	 A1:172	 A2:60	 T:22.20
52.09	 B0:71	 B1:126	 B2:74	 T:22.20
49.32	 D0:11	 D1:160	 D2:72	 T:nan
50.71	 C0:15	 C1:54	 C2:16	 T:22.60

52.17	 A0:24	 A1:171	 A2:60	 T:22.20
52.17	 B0:71	 B1:125	 B2:74	 T:22.20
49.39	 D0:11	 D1:160	 D2:72	 T:nan
50.78	 C0:15	 C1:54	 C2:16	 T:22.60

52.25	 A0:24	 A1:172	 A2:60	 T:22.20
52.25	 B0:71	 B1:126	 B2:74	 T:22.20
49.47	 D0:11	 D1:160	 D2:72	 T:nan
50.86	 C0:15	 C1:54	 C2:16	 T:22.60

52.34	 A0:24	 A1:172	 A2:60	 T:22.20
52.35	 B0:71	 B1:125	 B2:74	 T:22.20
49.54	 D0:11	 D1:160	 D2:72	 T:nan
50.94	 C0:15	 C1:54	 C2:16	 T:22.60

52.41	 A0:24	 A1:172	 A2:60	 T:22.20
52.41	 B0:71	 B1:126	 B2:74	 T:22.20
49.62	 D0:11	 D1:160	 D2:72	 T:nan
51.01	 C0:15	 C1:54	 C2:16	 T:22.60

52.49	 A0:24	 A1:172	 A2:60	 T:22.20
52.49	 B0:71	 B1:126	 B2:74	 T:22.20
49.69	 D0:11	 D1:160	 D2:72	 T:nan
51.09	 C0:15	 C1:54	 C2:16	 T:22.60

52.57	 A0:24	 A1:172	 A2:60	 T:22.20
52.57	 B0:71	 B1:126	 B2:74	 T:22.20
49.77	 D0:11	 D1:160	 D2:72	 T:nan
51.17	 C0:15	 C1:54	 C2:16	 T:22.60

52.64	 A0:24	 A1:172	 A2:60	 T:22.20
52.65	 B0:71	 B1:126	 B2:74	 T:22.20
49.84	 D0:11	 D1:160	 D2:72	 T:nan
51.25	 C0:15	 C1:54	 C2:16	 T:22.60

52.72	 A0:24	 A1:172	 A2:60	 T:22.20
52.72	 B0:71	 B1:125	 B2:74	 T:22.20
49.92	 D0:11	 D1:160	 D2:72	 T:nan
51.32	 C0:15	 C1:54	 C2:16	 T:22.60

52.80	 A0:24	 A1:172	 A2:60	 T:22.20
52.80	 B0:71	 B1:125	 B2:74	 T:22.20
49.99	 D0:11	 D1:160	 D2:72	 T:nan
51.40	 C0:15	 C1:54	 C2:16	 T:22.60

52.88	 A0:24	 A1:172	 A2:60	 T:22.20
52.88	 B0:71	 B1:126	 B2:74	 T:22.20
50.06	 D0:11	 D1:160	 D2:72	 T:nan
51.47	 C0:15	 C1:54	 C2:16	 T:22.60

52.96	 A0:24	 A1:172	 A2:60	 T:22.20
52.96	 B0:71	 B1:125	 B2:74	 T:22.20
50.14	 D0:11	 D1:160	 D2:72	 T:nan
51.55	 C0:15	 C1:54	 C2:16	 T:22.60

53.04	 A0:24	 A1:172	 A2:60	 T:22.20
53.04	 B0:71	 B1:126	 B2:74	 T:22.20
50.21	 D0:11	 D1:160	 D2:72	 T:nan
51.63	 C0:15	 C1:54	 C2:16	 T:22.60

53.12	 A0:24	 A1:172	 A2:60	 T:22.20
53.12	 B0:71	 B1:125	 B2:74	 T:22.20
50.29	 D0:11	 D1:160	 D2:72	 T:nan
51.71	 C0:15	 C1:54	 C2:16	 T:22.60

53.20	 A0:24	 A1:172	 A2:60	 T:22.20
53.20	 B0:71	 B1:126	 B2:74	 T:22.20
50.36	 D0:11	 D1:160	 D2:72	 T:nan
51.78	 C0:15	 C1:54	 C2:16	 T:22.60

53.28	 A0:24	 A1:171	 A2:60	 T:22.20
53.28	 B0:71	 B1:126	 B2:74	 T:22.20
50.44	 D0:11	 D1:160	 D2:72	 T:nan
51.86	 C0:15	 C1:54	 C2:16	 T:22.60

53.36	 A0:24	 A1:171	 A2:60	 T:22.20
53.36	 B0:71	 B1:125	 B2:74	 T:22.20
50.51	 D0:11	 D1:160	 D2:72	 T:nan
51.94	 C0:15	 C1:54	 C2:16	 T:22.60

53.44	 A0:24	 A1:171	 A2:60	 T:22.20
53.44	 B0:71	 B1:126	 B2:74	 T:22.20
50.59	 D0:11	 D1:160	 D2:72	 T:nan
52.01	 C0:15	 C1:54	 C2:16	 T:22.60

53.51	 A0:24	 A1:172	 A2:60	 T:22.20
53.52	 B0:71	 B1:126	 B2:74	 T:22.20
50.66	 D0:11	 D1:160	 D2:72	 T:nan
52.09	 C0:15	 C1:54	 C2:16	 T:22.60

53.59	 A0:24	 A1:171	 A2:60	 T:22.20
53.59	 B0:71	 B1:126	 B2:74	 T:22.20
50.74	 D0:11	 D1:160	 D2:72	 T:nan
52.17	 C0:15	 C1:54	 C2:16	 T:22.60

53.67	 A0:24	 A1:171	 A2:60	 T:22.20
53.67	 B0:72	 B1:126	 B2:73	 T:22.20
50.81	 D0:11	 D1:160	 D2:72	 T:nan
52.25	 C0:15	 C1:54	 C2:16	 T:22.60

53.75	 A0:24	 A1:171	 A2:60	 T:22.20
53.75	 B0:71	 B1:125	 B2:74	 T:22.20
50.89	 D0:11	 D1:160	 D2:72	 T:nan
52.32	 C0:15	 C1:54	 C2:16	 T:22.60

53.83	 A0:24	 A1:172	 A2:60	 T:22.20
53.83	 B0:71	 B1:125	 B2:73	 T:22.20
50.96	 D0:11	 D1:160	 D2:72	 T:nan
52.40	 C0:15	 C1:54	 C2:16	 T:22.60

53.91	 A0:24	 A1:171	 A2:60	 T:22.20
53.91	 B0:71	 B1:126	 B2:73	 T:22.20
51.04	 D0:11	 D1:160	 D2:72	 T:nan
52.47	 C0:15	 C1:54	 C2:16	 T:22.60

53.99	 A0:24	 A1:172	 A2:60	 T:22.20
53.99	 B0:72	 B1:125	 B2:74	 T:22.20
51.11	 D0:11	 D1:160	 D2:72	 T:nan
52.55	 C0:15	 C1:54	 C2:16	 T:22.60

54.07	 A0:24	 A1:171	 A2:60	 T:22.20
54.07	 B0:72	 B1:126	 B2:74	 T:22.20
51.19	 D0:11	 D1:160	 D2:72	 T:nan
52.63	 C0:15	 C1:54	 C2:16	 T:22.60

54.15	 A0:24	 A1:171	 A2:60	 T:22.20
54.15	 B0:72	 B1:126	 B2:73	 T:22.20
51.26	 D0:11	 D1:160	 D2:72	 T:nan
52.71	 C0:15	 C1:54	 C2:16	 T:22.60

54.22	 A0:24	 A1:172	 A2:60	 T:22.20
54.23	 B0:72	 B1:125	 B2:73	 T:22.20
51.34	 D0:11	 D1:160	 D2:72	 T:nan
52.78	 C0:15	 C1:54	 C2:16	 T:22.60

54.30	 A0:24	 A1:171	 A2:60	 T:22.20
54.31	 B0:72	 B1:126	 B2:73	 T:22.20
51.41	 D0:11	 D1:160	 D2:72	 T:nan
52.86	 C0:15	 C1:54	 C2:16	 T:22.60

54.38	 A0:24	 A1:172	 A2:60	 T:22.20
54.38	 B0:72	 B1:126	 B2:73	 T:22.20
51.49	 D0:11	 D1:160	 D2:72	 T:nan
52.94	 C0:15	 C1:54	 C2:16	 T:22.60

54.46	 A0:24	 A1:172	 A2:60	 T:22.20
54.46	 B0:72	 B1:126	 B2:73	 T:22.20
51.56	 D0:11	 D1:160	 D2:72	 T:nan
53.01	 C0:15	 C1:54	 C2:16	 T:22.60

54.54	 A0:24	 A1:172	 A2:60	 T:22.20
54.54	 B0:72	 B1:126	 B2:73	 T:22.20
51.64	 D0:11	 D1:160	 D2:72	 T:nan
53.09	 C0:15	 C1:54	 C2:16	 T:22.60

54.62	 A0:24	 A1:172	 A2:60	 T:22.20
54.62	 B0:72	 B1:126	 B2:73	 T:22.20
51.71	 D0:11	 D1:160	 D2:72	 T:nan
53.17	 C0:15	 C1:54	 C2:16	 T:22.60

54.70	 A0:24	 A1:171	 A2:60	 T:22.20
54.70	 B0:72	 B1:126	 B2:73	 T:22.20
51.79	 D0:11	 D1:160	 D2:72	 T:nan
53.25	 C0:15	 C1:54	 C2:16	 T:22.60

54.78	 A0:24	 A1:172	 A2:60	 T:22.20
54.78	 B0:72	 B1:125	 B2:73	 T:22.20
51.86	 D0:12	 D1:160	 D2:72	 T:nan
53.32	 C0:15	 C1:54	 C2:16	 T:22.60

54.86	 A0:24	 A1:172	 A2:60	 T:22.20
54.86	 B0:72	 B1:125	 B2:73	 T:22.20
51.94	 D0:11	 D1:160	 D2:72	 T:nan
53.40	 C0:15	 C1:54	 C2:16	 T:22.60

54.94	 A0:24	 A1:172	 A2:60	 T:22.20
54.94	 B0:72	 B1:126	 B2:73	 T:22.20
52.01	 D0:11	 D1:160	 D2:72	 T:nan
53.48	 C0:15	 C1:54	 C2:16	 T:22.60

55.01	 A0:23	 A1:172	 A2:60	 T:22.20
55.02	 B0:72	 B1:126	 B2:73	 T:22.20
52.09	 D0:12	 D1:160	 D2:72	 T:nan
53.55	 C0:15	 C1:54	 C2:16	 T:22.60

55.09	 A0:24	 A1:172	 A2:60	 T:22.20
55.10	 B0:72	 B1:126	 B2:73	 T:22.20
52.16	 D0:12	 D1:160	 D2:72	 T:nan
53.63	 C0:15	 C1:54	 C2:16	 T:22.60

55.17	 A0:24	 A1:171	 A2:60	 T:22.20
55.17	 B0:72	 B1:126	 B2:73	 T:22.20
52.24	 D0:11	 D1:160	 D2:72	 T:nan
53.71	 C0:15	 C1:54	 C2:16	 T:22.60

55.25	 A0:24	 A1:172	 A2:60	 T:22.20
55.25	 B0:73	 B1:126	 B2:73	 T:22.20
52.31	 D0:11	 D1:160	 D2:72	 T:nan
53.78	 C0:15	 C1:54	 C2:16	 T:22.60

55.33	 A0:24	 A1:172	 A2:60	 T:22.20
55.33	 B0:72	 B1:126	 B2:73	 T:22.20
52.38	 D0:11	 D1:160	 D2:72	 T:nan
53.86	 C0:15	 C1:54	 C2:16	 T:22.60

55.41	 A0:23	 A1:171	 A2:60	 T:22.20
55.41	 B0:72	 B1:126	 B2:73	 T:22.20
52.46	 D0:11	 D1:160	 D2:72	 T:nan
53.94	 C0:15	 C1:54	 C2:16	 T:22.60

55.49	 A0:24	 A1:172	 A2:60	 T:22.20
55.49	 B0:72	 B1:126	 B2:73	 T:22.20
52.54	 D0:11	 D1:160	 D2:71	 T:nan
54.01	 C0:15	 C1:53	 C2:16	 T:22.60

55.57	 A0:24	 A1:171	 A2:60	 T:22.20
55.57	 B0:73	 B1:126	 B2:73	 T:22.20
52.61	 D0:11	 D1:160	 D2:72	 T:nan
54.09	 C0:15	 C1:54	 C2:16	 T:22.60

55.65	 A0:24	 A1:172	 A2:60	 T:22.20
55.65	 B0:73	 B1:126	 B2:73	 T:22.20
52.69	 D0:11	 D1:160	 D2:71	 T:nan
54.17	 C0:15	 C1:54	 C2:16	 T:22.60

55.73	 A0:24	 A1:172	 A2:60	 T:22.20
55.73	 B0:72	 B1:125	 B2:73	 T:22.20
52.76	 D0:11	 D1:159	 D2:72	 T:nan
54.25	 C0:15	 C1:54	 C2:16	 T:22.60

55.80	 A0:24	 A1:172	 A2:60	 T:22.20
55.81	 B0:73	 B1:125	 B2:73	 T:22.20
52.84	 D0:11	 D1:160	 D2:71	 T:nan
54.32	 C0:15	 C1:54	 C2:16	 T:22.60

55.88	 A0:24	 A1:172	 A2:60	 T:22.20
55.88	 B0:73	 B1:126	 B2:73	 T:22.20
52.91	 D0:11	 D1:160	 D2:72	 T:nan
54.40	 C0:15	 C1:54	 C2:16	 T:22.60

55.96	 A0:24	 A1:171	 A2:60	 T:22.20
55.96	 B0:73	 B1:125	 B2:73	 T:22.20
52.98	 D0:11	 D1:160	 D2:72	 T:nan
54.47	 C0:15	 C1:54	 C2:15	 T:22.60

56.04	 A0:24	 A1:171	 A2:60	 T:22.20
56.04	 B0:72	 B1:126	 B2:73	 T:22.20
53.06	 D0:11	 D1:160	 D2:71	 T:nan
54.55	 C0:15	 C1:54	 C2:16	 T:22.60

56.12	 A0:24	 A1:172	 A2:60	 T:22.20
56.12	 B0:72	 B1:126	 B2:73	 T:22.20
53.13	 D0:11	 D1:160	 D2:72	 T:nan
54.63	 C0:15	 C1:54	 C2:16	 T:22.60

56.20	 A0:24	 A1:172	 A2:60	 T:22.20
56.20	 B0:73	 B1:126	 B2:73	 T:22.20
53.21	 D0:11	 D1:160	 D2:72	 T:nan
54.71	 C0:15	 C1:54	 C2:16	 T:22.60

56.28	 A0:24	 A1:171	 A2:60	 T:22.20
56.28	 B0:72	 B1:126	 B2:73	 T:22.20
53.28	 D0:11	 D1:160	 D2:72	 T:nan
54.78	 C0:16	 C1:54	 C2:16	 T:22.60

56.37	 A0:24	 A1:171	 A2:60	 T:22.20
56.38	 B0:72	 B1:126	 B2:73	 T:22.20
53.36	 D0:11	 D1:160	 D2:72	 T:nan
54.86	 C0:15	 C1:54	 C2:16	 T:22.60

56.44	 A0:24	 A1:172	 A2:60	 T:22.20
56.44	 B0:73	 B1:126	 B2:73	 T:22.20
53.43	 D0:11	 D1:160	 D2:72	 T:nan
54.94	 C0:15	 C1:54	 C2:15	 T:22.60

56.52	 A0:24	 A1:171	 A2:60	 T:22.20
56.52	 B0:72	 B1:125	 B2:73	 T:22.20
53.51	 D0:11	 D1:160	 D2:72	 T:nan
55.01	 C0:15	 C1:54	 C2:16	 T:22.60

56.59	 A0:24	 A1:172	 A2:60	 T:22.20
56.60	 B0:72	 B1:126	 B2:73	 T:22.20
53.58	 D0:11	 D1:160	 D2:72	 T:nan
55.09	 C0:15	 C1:54	 C2:16	 T:22.60

56.67	 A0:24	 A1:172	 A2:60	 T:22.20
56.67	 B0:72	 B1:125	 B2:73	 T:22.20
53.66	 D0:12	 D1:160	 D2:72	 T:nan
55.17	 C0:15	 C1:54	 C2:16	 T:22.60

56.75	 A0:24	 A1:172	 A2:60	 T:22.20
56.75	 B0:72	 B1:126	 B2:73	 T:22.20
53.73	 D0:11	 D1:160	 D2:72	 T:nan
55.25	 C0:15	 C1:54	 C2:16	 T:22.60

56.83	 A0:24	 A1:171	 A2:60	 T:22.20
56.83	 B0:72	 B1:126	 B2:73	 T:22.20
53.81	 D0:12	 D1:160	 D2:72	 T:nan
55.32	 C0:15	 C1:54	 C2:16	 T:22.60

56.91	 A0:24	 A1:172	 A2:60	 T:22.20
56.91	 B0:72	 B1:125	 B2:73	 T:22.20
53.88	 D0:11	 D1:160	 D2:72	 T:nan
55.40	 C0:15	 C1:54	 C2:16	 T:22.60

56.99	 A0:24	 A1:172	 A2:60	 T:22.20
56.99	 B0:72	 B1:125	 B2:73	 T:22.20
53.96	 D0:11	 D1:160	 D2:72	 T:nan
55.48	 C0:15	 C1:54	 C2:16	 T:22.60

57.07	 A0:23	 A1:171	 A2:60	 T:22.20
57.07	 B0:72	 B1:126	 B2:73	 T:22.20
54.03	 D0:11	 D1:160	 D2:72	 T:nan
55.55	 C0:15	 C1:54	 C2:16	 T:22.60

57.15	 A0:24	 A1:171	 A2:60	 T:22.20
57.15	 B0:72	 B1:126	 B2:73	 T:22.20
54.11	 D0:11	 D1:160	 D2:72	 T:nan
55.63	 C0:15	 C1:53	 C2:16	 T:22.60

57.23	 A0:24	 A1:172	 A2:60	 T:22.20
57.23	 B0:72	 B1:125	 B2:73	 T:22.20
54.18	 D0:11	 D1:160	 D2:72	 T:nan
55.71	 C0:15	 C1:54	 C2:16	 T:22.60

57.31	 A0:24	 A1:172	 A2:60	 T:22.20
57.31	 B0:72	 B1:126	 B2:73	 T:22.20
54.26	 D0:11	 D1:160	 D2:72	 T:nan
55.78	 C0:15	 C1:54	 C2:16	 T:22.60

57.38	 A0:24	 A1:172	 A2:60	 T:22.20
57.38	 B0:72	 B1:125	 B2:73	 T:22.20
54.33	 D0:11	 D1:160	 D2:72	 T:nan
55.86	 C0:15	 C1:54	 C2:16	 T:22.60

57.46	 A0:24	 A1:172	 A2:60	 T:22.20
57.46	 B0:72	 B1:125	 B2:73	 T:22.20
54.41	 D0:11	 D1:160	 D2:72	 T:nan
55.94	 C0:16	 C1:53	 C2:16	 T:22.60

57.54	 A0:24	 A1:171	 A2:60	 T:22.20
57.54	 B0:72	 B1:125	 B2:73	 T:22.20
54.48	 D0:11	 D1:160	 D2:72	 T:nan
56.01	 C0:16	 C1:53	 C2:16	 T:22.60

57.62	 A0:24	 A1:171	 A2:60	 T:22.20
57.62	 B0:72	 B1:126	 B2:73	 T:22.20
