0.03	 A0:27	 A1:184	 A2:64	 T:22.60 
46.17	 B0:77	 B1:133	 B2:72	 T:22.60
43.70	 D0:10	 D1:174	 D2:68	 T:nan
44.94	 C0:15	 C1:59	 C2:15	 T:22.60

46.25	 A0:28	 A1:184	 A2:63	 T:22.60
46.25	 B0:76	 B1:133	 B2:72	 T:22.60
43.78	 D0:10	 D1:174	 D2:68	 T:nan
45.01	 C0:15	 C1:59	 C2:15	 T:22.60

46.33	 A0:28	 A1:184	 A2:63	 T:22.60
46.32	 B0:76	 B1:133	 B2:72	 T:22.60
43.85	 D0:11	 D1:174	 D2:68	 T:nan
45.09	 C0:15	 C1:59	 C2:15	 T:22.60

46.41	 A0:28	 A1:184	 A2:63	 T:22.60
46.40	 B0:76	 B1:133	 B2:72	 T:22.60
43.93	 D0:11	 D1:174	 D2:68	 T:nan
45.17	 C0:15	 C1:59	 C2:15	 T:22.60

46.49	 A0:28	 A1:184	 A2:63	 T:22.60
46.48	 B0:77	 B1:133	 B2:72	 T:22.60
44.00	 D0:10	 D1:174	 D2:69	 T:nan
45.24	 C0:15	 C1:59	 C2:15	 T:22.60

46.56	 A0:28	 A1:184	 A2:63	 T:22.60
46.56	 B0:77	 B1:133	 B2:72	 T:22.60
44.08	 D0:11	 D1:174	 D2:69	 T:nan
45.32	 C0:15	 C1:59	 C2:15	 T:22.60

46.64	 A0:28	 A1:184	 A2:63	 T:22.60
46.64	 B0:77	 B1:133	 B2:72	 T:22.60
44.15	 D0:11	 D1:174	 D2:68	 T:nan
45.40	 C0:15	 C1:59	 C2:15	 T:22.60

46.72	 A0:28	 A1:184	 A2:63	 T:22.60
46.72	 B0:77	 B1:133	 B2:72	 T:22.60
44.23	 D0:10	 D1:174	 D2:69	 T:nan
45.47	 C0:14	 C1:59	 C2:15	 T:22.60

46.80	 A0:28	 A1:184	 A2:63	 T:22.60
46.80	 B0:77	 B1:133	 B2:72	 T:22.60
44.30	 D0:11	 D1:174	 D2:69	 T:nan
45.55	 C0:14	 C1:59	 C2:15	 T:22.60

46.88	 A0:28	 A1:184	 A2:64	 T:22.60
46.88	 B0:76	 B1:133	 B2:72	 T:22.60
44.38	 D0:10	 D1:174	 D2:69	 T:nan
45.63	 C0:15	 C1:59	 C2:15	 T:22.60

46.96	 A0:28	 A1:184	 A2:64	 T:22.60
46.96	 B0:77	 B1:133	 B2:72	 T:22.60
44.45	 D0:11	 D1:174	 D2:69	 T:nan
45.71	 C0:15	 C1:59	 C2:15	 T:22.60

47.04	 A0:28	 A1:184	 A2:63	 T:22.60
47.04	 B0:76	 B1:133	 B2:72	 T:22.60
44.53	 D0:11	 D1:175	 D2:69	 T:nan
45.78	 C0:15	 C1:59	 C2:15	 T:22.60

47.12	 A0:28	 A1:184	 A2:64	 T:22.60
47.11	 B0:76	 B1:133	 B2:72	 T:22.60
44.60	 D0:11	 D1:174	 D2:69	 T:nan
45.86	 C0:14	 C1:59	 C2:15	 T:22.60

47.20	 A0:28	 A1:184	 A2:63	 T:22.60
47.19	 B0:76	 B1:133	 B2:72	 T:22.60
44.68	 D0:11	 D1:174	 D2:69	 T:nan
45.94	 C0:15	 C1:59	 C2:15	 T:22.60

47.28	 A0:28	 A1:184	 A2:64	 T:22.60
47.27	 B0:76	 B1:133	 B2:72	 T:22.60
44.75	 D0:11	 D1:174	 D2:69	 T:nan
46.01	 C0:14	 C1:59	 C2:15	 T:22.60

47.35	 A0:28	 A1:184	 A2:63	 T:22.60
47.35	 B0:77	 B1:133	 B2:72	 T:22.60
44.83	 D0:11	 D1:174	 D2:69	 T:nan
46.09	 C0:14	 C1:59	 C2:15	 T:22.60

47.43	 A0:28	 A1:184	 A2:63	 T:22.60
47.43	 B0:77	 B1:133	 B2:72	 T:22.60
44.90	 D0:11	 D1:174	 D2:69	 T:nan
46.18	 C0:14	 C1:59	 C2:15	 T:22.60

47.51	 A0:28	 A1:184	 A2:63	 T:22.60
47.51	 B0:77	 B1:133	 B2:72	 T:22.60
44.97	 D0:11	 D1:174	 D2:69	 T:nan
46.24	 C0:15	 C1:59	 C2:15	 T:22.60

47.59	 A0:28	 A1:184	 A2:63	 T:22.60
47.59	 B0:77	 B1:133	 B2:71	 T:22.60
45.05	 D0:11	 D1:174	 D2:69	 T:nan
46.32	 C0:14	 C1:59	 C2:15	 T:22.60

47.67	 A0:28	 A1:184	 A2:64	 T:22.60
47.67	 B0:77	 B1:133	 B2:72	 T:22.60
45.12	 D0:11	 D1:174	 D2:69	 T:nan
46.40	 C0:14	 C1:59	 C2:15	 T:22.60

47.75	 A0:28	 A1:184	 A2:63	 T:22.60
47.75	 B0:77	 B1:133	 B2:71	 T:22.60
45.20	 D0:11	 D1:174	 D2:69	 T:nan
46.47	 C0:14	 C1:59	 C2:15	 T:22.60

47.83	 A0:28	 A1:184	 A2:63	 T:22.60
47.83	 B0:77	 B1:133	 B2:72	 T:22.60
45.27	 D0:10	 D1:174	 D2:69	 T:nan
46.55	 C0:15	 C1:59	 C2:15	 T:22.60

47.91	 A0:28	 A1:184	 A2:63	 T:22.60
47.90	 B0:77	 B1:133	 B2:72	 T:22.60
45.35	 D0:10	 D1:174	 D2:69	 T:nan
46.63	 C0:14	 C1:59	 C2:15	 T:22.60

47.99	 A0:28	 A1:184	 A2:63	 T:22.60
47.98	 B0:77	 B1:133	 B2:72	 T:22.60
45.42	 D0:10	 D1:175	 D2:69	 T:nan
46.71	 C0:15	 C1:59	 C2:15	 T:22.60

48.07	 A0:28	 A1:184	 A2:63	 T:22.60
48.06	 B0:76	 B1:133	 B2:72	 T:22.60
45.50	 D0:10	 D1:174	 D2:69	 T:nan
46.78	 C0:15	 C1:59	 C2:15	 T:22.60

48.15	 A0:28	 A1:184	 A2:64	 T:22.60
48.14	 B0:76	 B1:133	 B2:72	 T:22.60
45.57	 D0:10	 D1:174	 D2:69	 T:nan
46.86	 C0:14	 C1:59	 C2:15	 T:22.60

48.22	 A0:28	 A1:184	 A2:63	 T:22.60
48.22	 B0:77	 B1:133	 B2:72	 T:22.60
45.65	 D0:10	 D1:174	 D2:69	 T:nan
46.94	 C0:15	 C1:59	 C2:15	 T:22.60

48.32	 A0:28	 A1:184	 A2:63	 T:22.60
48.31	 B0:76	 B1:133	 B2:72	 T:22.60
45.72	 D0:11	 D1:174	 D2:69	 T:nan
47.01	 C0:14	 C1:59	 C2:15	 T:22.60

48.38	 A0:28	 A1:184	 A2:64	 T:22.60
48.38	 B0:76	 B1:133	 B2:72	 T:22.60
45.80	 D0:10	 D1:175	 D2:69	 T:nan
47.09	 C0:15	 C1:59	 C2:15	 T:22.60

48.46	 A0:28	 A1:184	 A2:63	 T:22.60
48.46	 B0:76	 B1:133	 B2:72	 T:22.60
45.87	 D0:11	 D1:174	 D2:69	 T:nan
47.17	 C0:15	 C1:59	 C2:15	 T:22.60

48.54	 A0:28	 A1:184	 A2:63	 T:22.60
48.54	 B0:76	 B1:133	 B2:71	 T:22.60
45.95	 D0:10	 D1:174	 D2:68	 T:nan
47.24	 C0:15	 C1:59	 C2:15	 T:22.60

48.62	 A0:28	 A1:184	 A2:64	 T:22.60
48.62	 B0:76	 B1:133	 B2:72	 T:22.60
46.02	 D0:10	 D1:174	 D2:69	 T:nan
47.32	 C0:15	 C1:59	 C2:15	 T:22.60

48.70	 A0:28	 A1:184	 A2:63	 T:22.60
48.69	 B0:76	 B1:133	 B2:71	 T:22.60
46.10	 D0:10	 D1:175	 D2:68	 T:nan
47.40	 C0:15	 C1:59	 C2:15	 T:22.60

48.78	 A0:28	 A1:184	 A2:63	 T:22.60
48.77	 B0:76	 B1:133	 B2:71	 T:22.60
46.17	 D0:10	 D1:174	 D2:68	 T:nan
47.47	 C0:15	 C1:59	 C2:15	 T:22.60

48.86	 A0:28	 A1:184	 A2:63	 T:22.60
48.85	 B0:76	 B1:133	 B2:71	 T:22.60
46.25	 D0:10	 D1:174	 D2:68	 T:nan
47.55	 C0:15	 C1:59	 C2:15	 T:22.60

48.93	 A0:28	 A1:184	 A2:63	 T:22.60
48.93	 B0:76	 B1:133	 B2:71	 T:22.60
46.32	 D0:11	 D1:174	 D2:68	 T:nan
47.63	 C0:15	 C1:59	 C2:15	 T:22.60

49.01	 A0:28	 A1:184	 A2:63	 T:22.60
49.01	 B0:76	 B1:133	 B2:71	 T:22.60
46.40	 D0:10	 D1:175	 D2:69	 T:nan
47.71	 C0:15	 C1:59	 C2:15	 T:22.60

49.09	 A0:28	 A1:184	 A2:63	 T:22.60
49.09	 B0:76	 B1:133	 B2:71	 T:22.60
46.47	 D0:11	 D1:175	 D2:68	 T:nan
47.78	 C0:15	 C1:59	 C2:15	 T:22.60

49.17	 A0:28	 A1:184	 A2:64	 T:22.60
49.17	 B0:76	 B1:133	 B2:71	 T:22.60
46.54	 D0:11	 D1:174	 D2:69	 T:nan
47.86	 C0:15	 C1:59	 C2:15	 T:22.60

49.25	 A0:28	 A1:184	 A2:63	 T:22.60
49.25	 B0:77	 B1:133	 B2:71	 T:22.60
46.62	 D0:11	 D1:174	 D2:69	 T:nan
47.94	 C0:15	 C1:59	 C2:15	 T:22.60

49.33	 A0:27	 A1:184	 A2:63	 T:22.60
49.33	 B0:76	 B1:133	 B2:71	 T:22.60
46.70	 D0:10	 D1:174	 D2:69	 T:nan
48.01	 C0:15	 C1:59	 C2:15	 T:22.60

49.41	 A0:28	 A1:184	 A2:63	 T:22.60
49.40	 B0:76	 B1:133	 B2:71	 T:22.60
46.77	 D0:10	 D1:174	 D2:69	 T:nan
48.09	 C0:14	 C1:59	 C2:15	 T:22.60

49.49	 A0:27	 A1:184	 A2:63	 T:22.60
49.48	 B0:76	 B1:133	 B2:71	 T:22.60
46.85	 D0:10	 D1:174	 D2:68	 T:nan
48.18	 C0:14	 C1:59	 C2:15	 T:22.60

49.57	 A0:28	 A1:184	 A2:63	 T:22.60
49.56	 B0:76	 B1:133	 B2:71	 T:22.60
46.92	 D0:10	 D1:174	 D2:68	 T:nan
48.24	 C0:15	 C1:59	 C2:15	 T:22.60

49.65	 A0:28	 A1:184	 A2:63	 T:22.60
49.64	 B0:76	 B1:133	 B2:71	 T:22.60
47.00	 D0:10	 D1:175	 D2:68	 T:nan
48.32	 C0:15	 C1:59	 C2:15	 T:22.60

49.72	 A0:28	 A1:184	 A2:63	 T:22.60
49.72	 B0:76	 B1:133	 B2:71	 T:22.60
47.07	 D0:10	 D1:174	 D2:68	 T:nan
48.40	 C0:15	 C1:59	 C2:15	 T:22.60

49.80	 A0:28	 A1:184	 A2:63	 T:22.60
49.80	 B0:76	 B1:133	 B2:71	 T:22.60
47.14	 D0:11	 D1:175	 D2:68	 T:nan
48.47	 C0:15	 C1:59	 C2:15	 T:22.60

49.88	 A0:27	 A1:184	 A2:63	 T:22.60
49.88	 B0:76	 B1:133	 B2:71	 T:22.60
47.22	 D0:10	 D1:174	 D2:68	 T:nan
48.55	 C0:14	 C1:59	 C2:15	 T:22.60

49.96	 A0:28	 A1:184	 A2:63	 T:22.60
49.96	 B0:76	 B1:133	 B2:71	 T:22.60
47.29	 D0:10	 D1:174	 D2:68	 T:nan
48.63	 C0:14	 C1:59	 C2:15	 T:22.60

50.04	 A0:28	 A1:184	 A2:63	 T:22.60
50.04	 B0:76	 B1:133	 B2:71	 T:22.60
47.37	 D0:10	 D1:174	 D2:68	 T:nan
48.71	 C0:15	 C1:59	 C2:15	 T:22.60

50.12	 A0:28	 A1:184	 A2:64	 T:22.60
50.12	 B0:76	 B1:133	 B2:71	 T:22.60
47.44	 D0:10	 D1:174	 D2:68	 T:nan
48.78	 C0:15	 C1:59	 C2:15	 T:22.60

50.20	 A0:27	 A1:184	 A2:63	 T:22.60
50.20	 B0:77	 B1:133	 B2:71	 T:22.60
47.52	 D0:10	 D1:174	 D2:68	 T:nan
48.86	 C0:15	 C1:59	 C2:15	 T:22.60

50.28	 A0:27	 A1:184	 A2:64	 T:22.60
50.28	 B0:77	 B1:133	 B2:71	 T:22.60
47.59	 D0:11	 D1:175	 D2:68	 T:nan
48.94	 C0:15	 C1:59	 C2:15	 T:22.60

50.36	 A0:28	 A1:184	 A2:63	 T:22.60
50.35	 B0:76	 B1:133	 B2:70	 T:22.60
47.67	 D0:11	 D1:174	 D2:68	 T:nan
49.01	 C0:15	 C1:59	 C2:15	 T:22.60

50.44	 A0:28	 A1:184	 A2:63	 T:22.60
50.43	 B0:77	 B1:133	 B2:70	 T:22.60
47.74	 D0:11	 D1:175	 D2:68	 T:nan
49.09	 C0:15	 C1:59	 C2:15	 T:22.60

50.51	 A0:28	 A1:184	 A2:64	 T:22.60
50.51	 B0:77	 B1:133	 B2:70	 T:22.60
47.82	 D0:10	 D1:174	 D2:68	 T:nan
49.17	 C0:15	 C1:59	 C2:15	 T:22.60

50.59	 A0:28	 A1:184	 A2:63	 T:22.60
50.59	 B0:77	 B1:133	 B2:70	 T:22.60
47.89	 D0:10	 D1:175	 D2:68	 T:nan
49.24	 C0:15	 C1:59	 C2:15	 T:22.60

50.67	 A0:28	 A1:184	 A2:64	 T:22.60
50.67	 B0:77	 B1:132	 B2:70	 T:22.60
47.97	 D0:10	 D1:174	 D2:68	 T:nan
49.32	 C0:14	 C1:59	 C2:15	 T:22.60

50.75	 A0:28	 A1:184	 A2:64	 T:22.60
50.75	 B0:77	 B1:133	 B2:70	 T:22.60
48.04	 D0:10	 D1:174	 D2:68	 T:nan
49.40	 C0:14	 C1:59	 C2:15	 T:22.60

50.83	 A0:28	 A1:184	 A2:64	 T:22.60
50.83	 B0:76	 B1:133	 B2:70	 T:22.60
48.12	 D0:10	 D1:174	 D2:68	 T:nan
49.47	 C0:15	 C1:59	 C2:15	 T:22.60

50.91	 A0:28	 A1:184	 A2:63	 T:22.60
50.91	 B0:77	 B1:133	 B2:70	 T:22.60
48.19	 D0:10	 D1:174	 D2:68	 T:nan
49.55	 C0:15	 C1:59	 C2:15	 T:22.60

50.99	 A0:28	 A1:184	 A2:64	 T:22.60
50.98	 B0:77	 B1:133	 B2:70	 T:22.60
48.27	 D0:10	 D1:174	 D2:68	 T:nan
49.63	 C0:15	 C1:59	 C2:15	 T:22.60

51.07	 A0:28	 A1:184	 A2:63	 T:22.60
51.06	 B0:77	 B1:133	 B2:70	 T:22.60
48.34	 D0:10	 D1:175	 D2:68	 T:nan
49.71	 C0:14	 C1:59	 C2:15	 T:22.60

51.15	 A0:28	 A1:184	 A2:63	 T:22.60
51.14	 B0:77	 B1:133	 B2:70	 T:22.60
48.42	 D0:10	 D1:175	 D2:68	 T:nan
49.78	 C0:15	 C1:59	 C2:15	 T:22.60

51.23	 A0:28	 A1:184	 A2:64	 T:22.60
51.22	 B0:77	 B1:132	 B2:70	 T:22.60
48.49	 D0:10	 D1:175	 D2:68	 T:nan
49.86	 C0:15	 C1:59	 C2:15	 T:22.60

51.31	 A0:28	 A1:184	 A2:64	 T:22.60
51.30	 B0:77	 B1:132	 B2:70	 T:22.60
48.57	 D0:10	 D1:175	 D2:67	 T:nan
49.94	 C0:14	 C1:59	 C2:15	 T:22.60

51.38	 A0:28	 A1:184	 A2:64	 T:22.60
51.38	 B0:77	 B1:133	 B2:70	 T:22.60
48.64	 D0:10	 D1:174	 D2:68	 T:nan
50.01	 C0:14	 C1:59	 C2:15	 T:22.60

51.46	 A0:28	 A1:184	 A2:64	 T:22.60
51.46	 B0:77	 B1:133	 B2:70	 T:22.60
48.72	 D0:10	 D1:174	 D2:68	 T:nan
50.09	 C0:14	 C1:59	 C2:15	 T:22.60

51.54	 A0:28	 A1:184	 A2:63	 T:22.60
51.54	 B0:77	 B1:133	 B2:70	 T:22.60
48.79	 D0:10	 D1:175	 D2:68	 T:nan
50.18	 C0:14	 C1:59	 C2:15	 T:22.60

51.62	 A0:28	 A1:184	 A2:64	 T:22.60
51.62	 B0:77	 B1:133	 B2:70	 T:22.60
48.87	 D0:11	 D1:175	 D2:68	 T:nan
50.24	 C0:14	 C1:59	 C2:16	 T:22.60

51.70	 A0:28	 A1:184	 A2:63	 T:22.60
51.70	 B0:77	 B1:133	 B2:70	 T:22.60
48.94	 D0:10	 D1:175	 D2:68	 T:nan
50.32	 C0:15	 C1:59	 C2:16	 T:22.60

51.78	 A0:28	 A1:184	 A2:64	 T:22.60
51.78	 B0:77	 B1:132	 B2:71	 T:22.60
49.02	 D0:10	 D1:175	 D2:67	 T:nan
50.40	 C0:15	 C1:59	 C2:15	 T:22.60

51.86	 A0:28	 A1:184	 A2:63	 T:22.60
51.86	 B0:77	 B1:133	 B2:71	 T:22.60
49.09	 D0:10	 D1:174	 D2:67	 T:nan
50.47	 C0:15	 C1:59	 C2:15	 T:22.60

51.94	 A0:28	 A1:184	 A2:63	 T:22.60
51.93	 B0:77	 B1:133	 B2:71	 T:22.60
49.17	 D0:10	 D1:174	 D2:67	 T:nan
50.55	 C0:15	 C1:59	 C2:15	 T:22.60

52.02	 A0:28	 A1:184	 A2:64	 T:22.60
52.01	 B0:77	 B1:133	 B2:70	 T:22.60
49.24	 D0:10	 D1:175	 D2:68	 T:nan
50.63	 C0:15	 C1:59	 C2:15	 T:22.60

52.10	 A0:28	 A1:184	 A2:64	 T:22.60
52.09	 B0:77	 B1:133	 B2:71	 T:22.60
49.32	 D0:10	 D1:175	 D2:67	 T:nan
50.71	 C0:14	 C1:59	 C2:15	 T:22.60

52.17	 A0:28	 A1:184	 A2:64	 T:22.60
52.17	 B0:77	 B1:133	 B2:71	 T:22.60
49.39	 D0:10	 D1:175	 D2:67	 T:nan
50.78	 C0:15	 C1:59	 C2:16	 T:22.60

52.25	 A0:28	 A1:184	 A2:63	 T:22.60
52.25	 B0:77	 B1:133	 B2:71	 T:22.60
49.47	 D0:10	 D1:175	 D2:68	 T:nan
50.86	 C0:15	 C1:59	 C2:15	 T:22.60

52.35	 A0:28	 A1:184	 A2:63	 T:22.60
52.34	 B0:77	 B1:133	 B2:71	 T:22.60
49.54	 D0:10	 D1:175	 D2:67	 T:nan
50.94	 C0:15	 C1:59	 C2:15	 T:22.60

52.41	 A0:28	 A1:184	 A2:64	 T:22.60
52.41	 B0:77	 B1:133	 B2:71	 T:22.60
49.62	 D0:10	 D1:174	 D2:67	 T:nan
51.01	 C0:15	 C1:59	 C2:16	 T:22.60

52.49	 A0:28	 A1:184	 A2:64	 T:22.60
52.49	 B0:77	 B1:133	 B2:70	 T:22.60
49.69	 D0:10	 D1:175	 D2:68	 T:nan
51.09	 C0:15	 C1:59	 C2:15	 T:22.60

52.57	 A0:28	 A1:184	 A2:64	 T:22.60
52.56	 B0:77	 B1:133	 B2:70	 T:22.60
49.77	 D0:10	 D1:175	 D2:68	 T:nan
51.17	 C0:14	 C1:59	 C2:15	 T:22.60

52.65	 A0:28	 A1:184	 A2:64	 T:22.60
52.64	 B0:77	 B1:133	 B2:70	 T:22.60
49.84	 D0:10	 D1:175	 D2:67	 T:nan
51.25	 C0:15	 C1:59	 C2:15	 T:22.60

52.73	 A0:28	 A1:184	 A2:64	 T:22.60
52.72	 B0:77	 B1:133	 B2:70	 T:22.60
49.92	 D0:10	 D1:175	 D2:68	 T:nan
51.32	 C0:15	 C1:59	 C2:15	 T:22.60

52.81	 A0:28	 A1:184	 A2:64	 T:22.60
52.80	 B0:77	 B1:133	 B2:70	 T:22.60
49.99	 D0:10	 D1:175	 D2:68	 T:nan
51.40	 C0:15	 C1:59	 C2:15	 T:22.60

52.88	 A0:28	 A1:184	 A2:64	 T:22.60
52.88	 B0:77	 B1:133	 B2:70	 T:22.60
50.06	 D0:10	 D1:175	 D2:68	 T:nan
51.47	 C0:15	 C1:59	 C2:15	 T:22.60

52.96	 A0:28	 A1:184	 A2:64	 T:22.60
52.96	 B0:77	 B1:133	 B2:70	 T:22.60
50.14	 D0:10	 D1:175	 D2:67	 T:nan
51.55	 C0:15	 C1:59	 C2:15	 T:22.60

53.04	 A0:28	 A1:184	 A2:63	 T:22.60
53.04	 B0:77	 B1:133	 B2:70	 T:22.60
50.21	 D0:10	 D1:175	 D2:67	 T:nan
51.63	 C0:15	 C1:59	 C2:16	 T:22.60

53.12	 A0:28	 A1:184	 A2:64	 T:22.60
53.12	 B0:77	 B1:133	 B2:70	 T:22.60
50.29	 D0:10	 D1:175	 D2:67	 T:nan
51.71	 C0:15	 C1:59	 C2:16	 T:22.60

53.20	 A0:28	 A1:184	 A2:63	 T:22.60
53.20	 B0:77	 B1:133	 B2:71	 T:22.60
50.36	 D0:11	 D1:174	 D2:67	 T:nan
51.78	 C0:15	 C1:59	 C2:15	 T:22.60

53.28	 A0:28	 A1:184	 A2:63	 T:22.60
53.28	 B0:77	 B1:133	 B2:71	 T:22.60
50.44	 D0:10	 D1:175	 D2:67	 T:nan
51.86	 C0:15	 C1:59	 C2:16	 T:22.60

53.36	 A0:28	 A1:184	 A2:63	 T:22.60
53.36	 B0:77	 B1:133	 B2:71	 T:22.60
50.51	 D0:10	 D1:175	 D2:67	 T:nan
51.94	 C0:15	 C1:59	 C2:15	 T:22.60

53.44	 A0:28	 A1:184	 A2:64	 T:22.60
53.43	 B0:77	 B1:133	 B2:71	 T:22.60
50.59	 D0:10	 D1:175	 D2:67	 T:nan
52.01	 C0:15	 C1:59	 C2:15	 T:22.60

53.52	 A0:28	 A1:184	 A2:63	 T:22.60
53.51	 B0:77	 B1:133	 B2:71	 T:22.60
50.66	 D0:10	 D1:175	 D2:67	 T:nan
52.09	 C0:15	 C1:59	 C2:16	 T:22.60

53.60	 A0:28	 A1:184	 A2:64	 T:22.60
53.59	 B0:77	 B1:133	 B2:71	 T:22.60
50.74	 D0:11	 D1:175	 D2:67	 T:nan
52.18	 C0:14	 C1:59	 C2:15	 T:22.60

53.68	 A0:28	 A1:184	 A2:63	 T:22.60
53.67	 B0:77	 B1:133	 B2:71	 T:22.60
50.81	 D0:10	 D1:175	 D2:68	 T:nan
52.24	 C0:14	 C1:59	 C2:16	 T:22.60

53.75	 A0:28	 A1:184	 A2:63	 T:22.60
53.75	 B0:78	 B1:133	 B2:70	 T:22.60
50.89	 D0:11	 D1:175	 D2:68	 T:nan
52.32	 C0:15	 C1:59	 C2:16	 T:22.60

53.83	 A0:28	 A1:184	 A2:63	 T:22.60
53.83	 B0:78	 B1:133	 B2:71	 T:22.60
50.96	 D0:11	 D1:175	 D2:68	 T:nan
52.40	 C0:15	 C1:59	 C2:16	 T:22.60

53.91	 A0:28	 A1:184	 A2:63	 T:22.60
53.91	 B0:78	 B1:133	 B2:71	 T:22.60
51.04	 D0:10	 D1:175	 D2:68	 T:nan
52.47	 C0:15	 C1:59	 C2:15	 T:22.60

53.99	 A0:28	 A1:184	 A2:64	 T:22.60
53.99	 B0:78	 B1:133	 B2:71	 T:22.60
51.11	 D0:11	 D1:175	 D2:68	 T:nan
52.55	 C0:15	 C1:59	 C2:15	 T:22.60

54.07	 A0:28	 A1:184	 A2:64	 T:22.60
54.07	 B0:78	 B1:133	 B2:71	 T:22.60
51.19	 D0:10	 D1:174	 D2:68	 T:nan
52.63	 C0:15	 C1:59	 C2:15	 T:22.60

54.15	 A0:28	 A1:184	 A2:64	 T:22.60
54.15	 B0:78	 B1:133	 B2:71	 T:22.60
51.26	 D0:10	 D1:175	 D2:68	 T:nan
52.71	 C0:15	 C1:59	 C2:16	 T:22.60

54.23	 A0:28	 A1:184	 A2:64	 T:22.60
54.22	 B0:78	 B1:133	 B2:71	 T:22.60
51.34	 D0:10	 D1:175	 D2:68	 T:nan
52.78	 C0:15	 C1:59	 C2:15	 T:22.60

54.31	 A0:28	 A1:184	 A2:63	 T:22.60
54.30	 B0:78	 B1:133	 B2:71	 T:22.60
51.41	 D0:10	 D1:174	 D2:67	 T:nan
52.86	 C0:15	 C1:59	 C2:15	 T:22.60

54.38	 A0:28	 A1:184	 A2:63	 T:22.60
54.38	 B0:78	 B1:133	 B2:71	 T:22.60
51.49	 D0:11	 D1:175	 D2:68	 T:nan
52.94	 C0:15	 C1:59	 C2:15	 T:22.60

54.47	 A0:28	 A1:184	 A2:63	 T:22.60
54.46	 B0:78	 B1:133	 B2:71	 T:22.60
51.56	 D0:10	 D1:174	 D2:68	 T:nan
53.01	 C0:15	 C1:59	 C2:15	 T:22.60

54.54	 A0:28	 A1:184	 A2:63	 T:22.60
54.54	 B0:77	 B1:133	 B2:71	 T:22.60
51.64	 D0:10	 D1:175	 D2:68	 T:nan
53.09	 C0:15	 C1:59	 C2:16	 T:22.60

54.62	 A0:28	 A1:184	 A2:63	 T:22.60
54.62	 B0:77	 B1:133	 B2:71	 T:22.60
51.71	 D0:10	 D1:175	 D2:68	 T:nan
53.17	 C0:15	 C1:59	 C2:15	 T:22.60

54.70	 A0:28	 A1:184	 A2:63	 T:22.60
54.70	 B0:77	 B1:133	 B2:71	 T:22.60
51.79	 D0:10	 D1:175	 D2:68	 T:nan
53.24	 C0:15	 C1:59	 C2:15	 T:22.60

54.78	 A0:28	 A1:184	 A2:63	 T:22.60
54.78	 B0:77	 B1:133	 B2:71	 T:22.60
51.86	 D0:10	 D1:175	 D2:68	 T:nan
53.32	 C0:15	 C1:59	 C2:15	 T:22.60

54.86	 A0:28	 A1:184	 A2:63	 T:22.60
54.86	 B0:78	 B1:133	 B2:71	 T:22.60
51.94	 D0:10	 D1:175	 D2:67	 T:nan
53.40	 C0:15	 C1:59	 C2:15	 T:22.60

54.94	 A0:28	 A1:184	 A2:63	 T:22.60
54.94	 B0:78	 B1:133	 B2:71	 T:22.60
52.01	 D0:10	 D1:175	 D2:67	 T:nan
53.47	 C0:15	 C1:59	 C2:16	 T:22.60

55.02	 A0:28	 A1:184	 A2:63	 T:22.60
55.02	 B0:78	 B1:133	 B2:71	 T:22.60
52.09	 D0:11	 D1:175	 D2:68	 T:nan
53.55	 C0:15	 C1:59	 C2:16	 T:22.60

55.10	 A0:28	 A1:184	 A2:64	 T:22.60
55.09	 B0:78	 B1:133	 B2:71	 T:22.60
52.16	 D0:10	 D1:175	 D2:68	 T:nan
53.63	 C0:15	 C1:59	 C2:15	 T:22.60

55.18	 A0:28	 A1:184	 A2:63	 T:22.60
55.17	 B0:78	 B1:133	 B2:71	 T:22.60
52.24	 D0:10	 D1:175	 D2:67	 T:nan
53.71	 C0:15	 C1:59	 C2:16	 T:22.60

55.26	 A0:28	 A1:184	 A2:63	 T:22.60
55.25	 B0:78	 B1:133	 B2:71	 T:22.60
52.31	 D0:11	 D1:175	 D2:68	 T:nan
53.78	 C0:15	 C1:59	 C2:16	 T:22.60

55.33	 A0:28	 A1:184	 A2:63	 T:22.60
55.33	 B0:78	 B1:133	 B2:72	 T:22.60
52.38	 D0:11	 D1:175	 D2:68	 T:nan
53.86	 C0:15	 C1:59	 C2:15	 T:22.60

55.41	 A0:28	 A1:184	 A2:63	 T:22.60
55.41	 B0:78	 B1:133	 B2:71	 T:22.60
52.46	 D0:11	 D1:175	 D2:68	 T:nan
53.94	 C0:15	 C1:59	 C2:16	 T:22.60

55.49	 A0:29	 A1:184	 A2:63	 T:22.60
55.49	 B0:78	 B1:133	 B2:71	 T:22.60
52.54	 D0:11	 D1:175	 D2:68	 T:nan
54.01	 C0:15	 C1:59	 C2:15	 T:22.60

55.57	 A0:28	 A1:184	 A2:63	 T:22.60
55.57	 B0:78	 B1:133	 B2:71	 T:22.60
52.61	 D0:11	 D1:175	 D2:68	 T:nan
54.09	 C0:15	 C1:59	 C2:15	 T:22.60

55.65	 A0:28	 A1:184	 A2:63	 T:22.60
55.65	 B0:78	 B1:133	 B2:72	 T:22.60
