0.03	 A0:27	 A1:173	 A2:69	 T:22.60 
77.22	 A0:24	 A1:172	 A2:65	 T:23.00
73.12	 B0:82	 B1:143	 B2:77	 T:nan
75.17	 C0:15	 C1:74	 C2:19	 T:23.00
73.12	 D0:12	 D1:194	 D2:77	 T:nan

77.30	 A0:24	 A1:172	 A2:65	 T:23.00
73.19	 B0:82	 B1:143	 B2:77	 T:nan
75.25	 C0:16	 C1:74	 C2:20	 T:23.00
73.20	 D0:13	 D1:194	 D2:77	 T:nan

77.38	 A0:24	 A1:172	 A2:65	 T:23.00
73.27	 B0:82	 B1:143	 B2:77	 T:nan
75.32	 C0:16	 C1:74	 C2:20	 T:23.00
73.27	 D0:13	 D1:194	 D2:78	 T:nan

77.46	 A0:24	 A1:172	 A2:65	 T:23.00
73.34	 B0:82	 B1:143	 B2:77	 T:nan
75.40	 C0:16	 C1:74	 C2:19	 T:23.00
73.35	 D0:13	 D1:194	 D2:77	 T:nan

77.54	 A0:24	 A1:172	 A2:65	 T:23.00
73.42	 B0:82	 B1:143	 B2:77	 T:nan
75.48	 C0:15	 C1:73	 C2:19	 T:23.00
73.42	 D0:13	 D1:194	 D2:77	 T:nan

77.61	 A0:24	 A1:172	 A2:65	 T:23.00
73.49	 B0:82	 B1:143	 B2:77	 T:nan
75.56	 C0:16	 C1:74	 C2:20	 T:23.00
73.50	 D0:13	 D1:194	 D2:78	 T:nan

77.69	 A0:24	 A1:172	 A2:65	 T:23.00
73.57	 B0:83	 B1:143	 B2:77	 T:nan
75.63	 C0:16	 C1:74	 C2:20	 T:23.00
73.57	 D0:13	 D1:194	 D2:77	 T:nan

77.77	 A0:24	 A1:172	 A2:65	 T:23.00
73.64	 B0:82	 B1:143	 B2:77	 T:nan
75.71	 C0:16	 C1:74	 C2:20	 T:23.00
73.64	 D0:13	 D1:194	 D2:77	 T:nan

77.85	 A0:24	 A1:172	 A2:65	 T:23.00
73.72	 B0:82	 B1:143	 B2:77	 T:nan
75.79	 C0:16	 C1:74	 C2:20	 T:23.00
73.72	 D0:13	 D1:194	 D2:78	 T:nan

77.93	 A0:24	 A1:172	 A2:65	 T:23.00
73.79	 B0:82	 B1:143	 B2:77	 T:nan
75.86	 C0:16	 C1:74	 C2:20	 T:23.00
73.79	 D0:13	 D1:194	 D2:78	 T:nan

78.01	 A0:24	 A1:172	 A2:65	 T:23.00
73.87	 B0:82	 B1:143	 B2:77	 T:nan
75.94	 C0:16	 C1:74	 C2:20	 T:23.00
73.87	 D0:13	 D1:195	 D2:78	 T:nan

78.09	 A0:24	 A1:172	 A2:65	 T:23.00
73.94	 B0:82	 B1:143	 B2:77	 T:nan
76.02	 C0:16	 C1:74	 C2:20	 T:23.00
73.94	 D0:13	 D1:194	 D2:78	 T:nan

78.17	 A0:24	 A1:172	 A2:65	 T:23.00
74.02	 B0:82	 B1:143	 B2:77	 T:nan
76.09	 C0:16	 C1:74	 C2:20	 T:23.00
74.02	 D0:13	 D1:194	 D2:77	 T:nan

78.25	 A0:24	 A1:172	 A2:65	 T:23.00
74.09	 B0:82	 B1:143	 B2:77	 T:nan
76.17	 C0:16	 C1:74	 C2:20	 T:23.00
74.09	 D0:13	 D1:194	 D2:78	 T:nan

78.32	 A0:24	 A1:172	 A2:65	 T:23.00
74.17	 B0:82	 B1:143	 B2:77	 T:nan
76.26	 C0:15	 C1:74	 C2:20	 T:23.00
74.17	 D0:13	 D1:194	 D2:77	 T:nan

78.40	 A0:24	 A1:172	 A2:65	 T:23.00
74.24	 B0:82	 B1:143	 B2:77	 T:nan
76.32	 C0:15	 C1:74	 C2:20	 T:23.00
74.24	 D0:13	 D1:194	 D2:78	 T:nan

78.48	 A0:24	 A1:173	 A2:65	 T:23.00
74.32	 B0:82	 B1:143	 B2:77	 T:nan
76.40	 C0:16	 C1:74	 C2:19	 T:23.00
74.32	 D0:13	 D1:195	 D2:78	 T:nan

78.56	 A0:24	 A1:172	 A2:66	 T:23.00
74.39	 B0:83	 B1:143	 B2:77	 T:nan
76.48	 C0:15	 C1:74	 C2:19	 T:23.00
74.39	 D0:13	 D1:194	 D2:78	 T:nan

78.64	 A0:24	 A1:172	 A2:65	 T:23.00
74.47	 B0:83	 B1:143	 B2:77	 T:nan
76.56	 C0:16	 C1:74	 C2:20	 T:23.00
74.47	 D0:13	 D1:194	 D2:78	 T:nan

78.72	 A0:24	 A1:172	 A2:65	 T:23.00
74.54	 B0:83	 B1:143	 B2:77	 T:nan
76.63	 C0:16	 C1:74	 C2:20	 T:23.00
74.54	 D0:13	 D1:194	 D2:78	 T:nan

78.80	 A0:24	 A1:172	 A2:65	 T:23.00
74.62	 B0:83	 B1:143	 B2:77	 T:nan
76.71	 C0:16	 C1:74	 C2:20	 T:23.00
74.62	 D0:13	 D1:194	 D2:78	 T:nan

78.88	 A0:24	 A1:172	 A2:65	 T:23.00
74.69	 B0:83	 B1:143	 B2:77	 T:nan
76.79	 C0:16	 C1:74	 C2:19	 T:23.00
74.69	 D0:13	 D1:194	 D2:78	 T:nan

78.96	 A0:24	 A1:172	 A2:65	 T:23.00
74.77	 B0:82	 B1:143	 B2:77	 T:nan
76.86	 C0:15	 C1:74	 C2:20	 T:23.00
74.77	 D0:13	 D1:195	 D2:77	 T:nan

79.04	 A0:24	 A1:172	 A2:65	 T:23.00
74.84	 B0:83	 B1:144	 B2:77	 T:nan
76.94	 C0:16	 C1:74	 C2:20	 T:23.00
74.84	 D0:13	 D1:195	 D2:78	 T:nan

79.11	 A0:24	 A1:172	 A2:65	 T:23.00
74.91	 B0:83	 B1:143	 B2:77	 T:nan
77.02	 C0:16	 C1:74	 C2:19	 T:23.00
74.92	 D0:13	 D1:195	 D2:78	 T:nan

79.19	 A0:24	 A1:172	 A2:65	 T:23.00
74.99	 B0:83	 B1:143	 B2:77	 T:nan
77.09	 C0:16	 C1:74	 C2:20	 T:23.00
74.99	 D0:13	 D1:194	 D2:78	 T:nan

79.27	 A0:24	 A1:172	 A2:65	 T:23.00
75.06	 B0:82	 B1:143	 B2:77	 T:nan
77.17	 C0:16	 C1:74	 C2:20	 T:23.00
75.07	 D0:13	 D1:195	 D2:78	 T:nan

79.35	 A0:24	 A1:172	 A2:66	 T:23.00
75.14	 B0:83	 B1:143	 B2:77	 T:nan
77.25	 C0:16	 C1:74	 C2:20	 T:23.00
75.14	 D0:13	 D1:194	 D2:78	 T:nan

79.43	 A0:24	 A1:172	 A2:65	 T:23.00
75.21	 B0:83	 B1:143	 B2:77	 T:nan
77.33	 C0:16	 C1:74	 C2:20	 T:23.00
75.22	 D0:13	 D1:195	 D2:78	 T:nan

79.51	 A0:24	 A1:172	 A2:65	 T:23.00
75.29	 B0:83	 B1:143	 B2:77	 T:nan
77.40	 C0:16	 C1:74	 C2:19	 T:23.00
75.29	 D0:13	 D1:194	 D2:77	 T:nan

79.59	 A0:23	 A1:172	 A2:65	 T:23.00
75.36	 B0:83	 B1:143	 B2:77	 T:nan
77.48	 C0:16	 C1:74	 C2:20	 T:23.00
75.37	 D0:13	 D1:194	 D2:78	 T:nan

79.67	 A0:24	 A1:172	 A2:65	 T:23.00
75.44	 B0:82	 B1:144	 B2:77	 T:nan
77.56	 C0:16	 C1:74	 C2:20	 T:23.00
75.44	 D0:13	 D1:194	 D2:78	 T:nan

79.75	 A0:24	 A1:172	 A2:65	 T:23.00
75.51	 B0:83	 B1:143	 B2:77	 T:nan
77.63	 C0:16	 C1:74	 C2:20	 T:23.00
75.51	 D0:13	 D1:195	 D2:78	 T:nan

79.82	 A0:24	 A1:172	 A2:65	 T:23.00
75.59	 B0:83	 B1:143	 B2:77	 T:nan
77.71	 C0:16	 C1:74	 C2:20	 T:23.00
75.59	 D0:14	 D1:195	 D2:78	 T:nan

79.90	 A0:24	 A1:172	 A2:65	 T:23.00
75.66	 B0:82	 B1:143	 B2:77	 T:nan
77.79	 C0:16	 C1:74	 C2:20	 T:23.00
75.66	 D0:13	 D1:194	 D2:78	 T:nan

79.98	 A0:24	 A1:172	 A2:66	 T:23.00
75.74	 B0:83	 B1:143	 B2:77	 T:nan
77.86	 C0:16	 C1:74	 C2:20	 T:23.00
75.74	 D0:13	 D1:195	 D2:78	 T:nan

80.06	 A0:24	 A1:172	 A2:65	 T:23.00
75.81	 B0:82	 B1:143	 B2:77	 T:nan
77.94	 C0:16	 C1:74	 C2:20	 T:23.00
75.81	 D0:13	 D1:194	 D2:78	 T:nan

80.14	 A0:24	 A1:172	 A2:65	 T:23.00
75.89	 B0:82	 B1:144	 B2:77	 T:nan
78.02	 C0:15	 C1:74	 C2:20	 T:23.00
75.89	 D0:13	 D1:194	 D2:78	 T:nan

80.22	 A0:24	 A1:172	 A2:65	 T:23.00
75.96	 B0:82	 B1:143	 B2:77	 T:nan
78.10	 C0:16	 C1:74	 C2:20	 T:23.00
75.96	 D0:13	 D1:194	 D2:77	 T:nan

80.30	 A0:24	 A1:172	 A2:65	 T:23.00
76.04	 B0:82	 B1:143	 B2:77	 T:nan
78.17	 C0:16	 C1:74	 C2:20	 T:23.00
76.04	 D0:13	 D1:194	 D2:78	 T:nan

80.38	 A0:24	 A1:172	 A2:65	 T:23.00
76.11	 B0:82	 B1:143	 B2:77	 T:nan
78.27	 C0:15	 C1:74	 C2:20	 T:23.00
76.11	 D0:13	 D1:194	 D2:78	 T:nan

80.46	 A0:24	 A1:172	 A2:65	 T:23.00
76.19	 B0:83	 B1:143	 B2:77	 T:nan
78.33	 C0:16	 C1:74	 C2:20	 T:23.00
76.19	 D0:13	 D1:194	 D2:77	 T:nan

80.55	 A0:24	 A1:172	 A2:65	 T:23.00
76.26	 B0:83	 B1:143	 B2:77	 T:nan
78.40	 C0:15	 C1:74	 C2:20	 T:23.00
76.26	 D0:13	 D1:194	 D2:77	 T:nan

80.62	 A0:25	 A1:172	 A2:65	 T:23.00
76.34	 B0:83	 B1:143	 B2:77	 T:nan
78.48	 C0:16	 C1:74	 C2:20	 T:23.00
76.34	 D0:13	 D1:194	 D2:78	 T:nan

80.69	 A0:24	 A1:172	 A2:65	 T:23.00
76.41	 B0:83	 B1:144	 B2:77	 T:nan
78.56	 C0:15	 C1:74	 C2:20	 T:23.00
76.41	 D0:13	 D1:194	 D2:78	 T:nan

80.77	 A0:24	 A1:172	 A2:65	 T:23.00
76.49	 B0:83	 B1:143	 B2:77	 T:nan
78.63	 C0:16	 C1:74	 C2:19	 T:23.00
76.49	 D0:13	 D1:195	 D2:78	 T:nan

80.85	 A0:24	 A1:172	 A2:65	 T:23.00
76.56	 B0:83	 B1:143	 B2:77	 T:nan
78.71	 C0:15	 C1:74	 C2:20	 T:23.00
76.56	 D0:13	 D1:194	 D2:77	 T:nan

80.93	 A0:24	 A1:172	 A2:65	 T:23.00
76.64	 B0:83	 B1:143	 B2:77	 T:nan
78.79	 C0:16	 C1:74	 C2:19	 T:23.00
76.64	 D0:13	 D1:194	 D2:77	 T:nan

81.01	 A0:24	 A1:172	 A2:65	 T:23.00
76.71	 B0:83	 B1:143	 B2:77	 T:nan
78.86	 C0:15	 C1:74	 C2:20	 T:23.00
76.71	 D0:13	 D1:194	 D2:78	 T:nan

81.09	 A0:24	 A1:172	 A2:65	 T:23.00
76.79	 B0:82	 B1:143	 B2:77	 T:nan
78.94	 C0:16	 C1:74	 C2:20	 T:23.00
76.79	 D0:13	 D1:194	 D2:78	 T:nan

81.17	 A0:24	 A1:172	 A2:65	 T:23.00
76.86	 B0:82	 B1:143	 B2:77	 T:nan
79.02	 C0:16	 C1:74	 C2:20	 T:23.00
76.86	 D0:13	 D1:195	 D2:78	 T:nan

81.25	 A0:24	 A1:172	 A2:65	 T:23.00
76.94	 B0:83	 B1:144	 B2:77	 T:nan
79.10	 C0:16	 C1:74	 C2:20	 T:23.00
76.94	 D0:13	 D1:194	 D2:78	 T:nan

81.33	 A0:23	 A1:172	 A2:65	 T:23.00
77.01	 B0:82	 B1:144	 B2:77	 T:nan
79.17	 C0:16	 C1:74	 C2:19	 T:23.00
77.01	 D0:13	 D1:195	 D2:78	 T:nan

81.41	 A0:24	 A1:172	 A2:65	 T:23.00
77.08	 B0:82	 B1:143	 B2:77	 T:nan
79.25	 C0:16	 C1:74	 C2:20	 T:23.00
77.09	 D0:13	 D1:194	 D2:77	 T:nan

81.48	 A0:24	 A1:172	 A2:65	 T:23.00
77.16	 B0:83	 B1:143	 B2:77	 T:nan
79.33	 C0:15	 C1:73	 C2:20	 T:23.00
77.16	 D0:13	 D1:194	 D2:78	 T:nan

81.56	 A0:24	 A1:172	 A2:65	 T:23.00
77.23	 B0:82	 B1:144	 B2:78	 T:nan
79.40	 C0:15	 C1:73	 C2:20	 T:23.00
77.24	 D0:13	 D1:194	 D2:78	 T:nan

81.64	 A0:24	 A1:172	 A2:66	 T:23.00
77.31	 B0:83	 B1:143	 B2:77	 T:nan
79.48	 C0:16	 C1:73	 C2:20	 T:23.00
77.31	 D0:13	 D1:194	 D2:77	 T:nan

81.72	 A0:24	 A1:172	 A2:65	 T:23.00
77.38	 B0:83	 B1:143	 B2:77	 T:nan
79.56	 C0:16	 C1:74	 C2:19	 T:23.00
77.39	 D0:13	 D1:194	 D2:77	 T:nan

81.80	 A0:24	 A1:172	 A2:65	 T:23.00
77.46	 B0:82	 B1:143	 B2:77	 T:nan
79.63	 C0:16	 C1:73	 C2:20	 T:23.00
77.46	 D0:13	 D1:194	 D2:78	 T:nan

81.88	 A0:24	 A1:172	 A2:65	 T:23.00
77.54	 B0:82	 B1:143	 B2:77	 T:nan
79.71	 C0:15	 C1:73	 C2:19	 T:23.00
77.54	 D0:13	 D1:194	 D2:78	 T:nan

81.96	 A0:24	 A1:172	 A2:65	 T:23.00
77.61	 B0:83	 B1:143	 B2:77	 T:nan
79.79	 C0:15	 C1:74	 C2:20	 T:23.00
77.61	 D0:13	 D1:194	 D2:77	 T:nan

82.04	 A0:24	 A1:172	 A2:65	 T:23.00
77.68	 B0:83	 B1:143	 B2:77	 T:nan
79.86	 C0:16	 C1:74	 C2:20	 T:23.00
77.69	 D0:13	 D1:194	 D2:77	 T:nan

82.12	 A0:24	 A1:172	 A2:66	 T:23.00
77.76	 B0:83	 B1:143	 B2:78	 T:nan
79.94	 C0:16	 C1:73	 C2:20	 T:23.00
77.76	 D0:13	 D1:194	 D2:78	 T:nan

82.20	 A0:24	 A1:172	 A2:65	 T:23.00
77.83	 B0:83	 B1:143	 B2:77	 T:nan
80.02	 C0:16	 C1:74	 C2:20	 T:23.00
77.84	 D0:13	 D1:194	 D2:77	 T:nan

82.28	 A0:24	 A1:172	 A2:65	 T:23.00
77.91	 B0:83	 B1:143	 B2:77	 T:nan
80.10	 C0:15	 C1:74	 C2:19	 T:23.00
77.91	 D0:13	 D1:194	 D2:78	 T:nan

82.36	 A0:24	 A1:172	 A2:65	 T:23.00
77.98	 B0:83	 B1:143	 B2:78	 T:nan
80.17	 C0:16	 C1:73	 C2:20	 T:23.00
77.98	 D0:13	 D1:194	 D2:78	 T:nan

82.43	 A0:24	 A1:172	 A2:65	 T:23.00
78.06	 B0:82	 B1:143	 B2:78	 T:nan
80.27	 C0:16	 C1:74	 C2:20	 T:23.00
78.06	 D0:13	 D1:194	 D2:78	 T:nan

82.51	 A0:24	 A1:172	 A2:65	 T:23.00
78.13	 B0:82	 B1:143	 B2:77	 T:nan
80.33	 C0:15	 C1:73	 C2:19	 T:23.00
78.13	 D0:13	 D1:194	 D2:77	 T:nan

82.59	 A0:24	 A1:172	 A2:65	 T:23.00
78.21	 B0:83	 B1:143	 B2:77	 T:nan
80.40	 C0:16	 C1:74	 C2:20	 T:23.00
78.21	 D0:13	 D1:194	 D2:78	 T:nan

82.67	 A0:24	 A1:172	 A2:65	 T:23.00
78.28	 B0:83	 B1:143	 B2:77	 T:nan
80.48	 C0:16	 C1:74	 C2:20	 T:23.00
78.29	 D0:13	 D1:194	 D2:78	 T:nan

82.75	 A0:24	 A1:172	 A2:65	 T:23.00
78.36	 B0:83	 B1:143	 B2:77	 T:nan
80.56	 C0:15	 C1:74	 C2:19	 T:23.00
78.36	 D0:13	 D1:194	 D2:78	 T:nan

82.83	 A0:24	 A1:172	 A2:65	 T:23.00
78.43	 B0:83	 B1:143	 B2:78	 T:nan
80.63	 C0:16	 C1:74	 C2:20	 T:23.00
78.43	 D0:13	 D1:194	 D2:78	 T:nan

82.91	 A0:24	 A1:172	 A2:65	 T:23.00
78.51	 B0:82	 B1:143	 B2:77	 T:nan
80.71	 C0:16	 C1:74	 C2:20	 T:23.00
78.51	 D0:13	 D1:194	 D2:78	 T:nan

82.99	 A0:24	 A1:172	 A2:65	 T:23.00
78.58	 B0:82	 B1:143	 B2:78	 T:nan
80.79	 C0:16	 C1:74	 C2:19	 T:23.00
78.58	 D0:13	 D1:194	 D2:77	 T:nan

83.07	 A0:24	 A1:172	 A2:65	 T:23.00
78.66	 B0:82	 B1:143	 B2:77	 T:nan
80.87	 C0:15	 C1:73	 C2:20	 T:23.00
78.66	 D0:13	 D1:194	 D2:78	 T:nan

83.14	 A0:24	 A1:172	 A2:65	 T:23.00
78.73	 B0:83	 B1:143	 B2:78	 T:nan
80.94	 C0:16	 C1:74	 C2:20	 T:23.00
78.73	 D0:13	 D1:194	 D2:77	 T:nan

83.22	 A0:23	 A1:172	 A2:65	 T:23.00
78.81	 B0:82	 B1:143	 B2:78	 T:nan
81.02	 C0:15	 C1:74	 C2:19	 T:23.00
78.81	 D0:13	 D1:194	 D2:78	 T:nan

83.30	 A0:24	 A1:172	 A2:65	 T:23.00
78.88	 B0:82	 B1:144	 B2:78	 T:nan
81.10	 C0:15	 C1:73	 C2:19	 T:23.00
78.88	 D0:13	 D1:194	 D2:78	 T:nan

83.38	 A0:24	 A1:172	 A2:65	 T:23.00
78.96	 B0:82	 B1:143	 B2:77	 T:nan
81.17	 C0:16	 C1:73	 C2:20	 T:23.00
78.96	 D0:13	 D1:194	 D2:78	 T:nan

83.46	 A0:24	 A1:172	 A2:65	 T:23.00
79.03	 B0:82	 B1:143	 B2:77	 T:nan
81.25	 C0:16	 C1:74	 C2:19	 T:23.00
79.03	 D0:13	 D1:194	 D2:78	 T:nan

83.54	 A0:24	 A1:172	 A2:65	 T:23.00
79.11	 B0:83	 B1:143	 B2:78	 T:nan
81.33	 C0:16	 C1:74	 C2:20	 T:23.00
79.11	 D0:13	 D1:195	 D2:78	 T:nan

83.62	 A0:24	 A1:172	 A2:65	 T:23.00
79.18	 B0:82	 B1:143	 B2:78	 T:nan
81.40	 C0:16	 C1:74	 C2:20	 T:23.00
79.18	 D0:13	 D1:194	 D2:78	 T:nan

83.70	 A0:24	 A1:172	 A2:65	 T:23.00
79.26	 B0:83	 B1:143	 B2:78	 T:nan
81.48	 C0:16	 C1:73	 C2:20	 T:23.00
79.26	 D0:13	 D1:194	 D2:77	 T:nan

83.78	 A0:24	 A1:172	 A2:65	 T:23.00
79.33	 B0:83	 B1:143	 B2:78	 T:nan
81.56	 C0:15	 C1:74	 C2:19	 T:23.00
79.33	 D0:13	 D1:194	 D2:78	 T:nan

83.86	 A0:24	 A1:173	 A2:65	 T:23.00
79.41	 B0:82	 B1:143	 B2:77	 T:nan
81.64	 C0:16	 C1:74	 C2:20	 T:23.00
79.41	 D0:13	 D1:194	 D2:77	 T:nan

83.94	 A0:24	 A1:172	 A2:65	 T:23.00
79.48	 B0:82	 B1:143	 B2:78	 T:nan
81.71	 C0:16	 C1:74	 C2:20	 T:23.00
79.48	 D0:13	 D1:194	 D2:77	 T:nan

84.01	 A0:24	 A1:172	 A2:65	 T:23.00
79.55	 B0:82	 B1:143	 B2:78	 T:nan
81.79	 C0:16	 C1:73	 C2:20	 T:23.00
79.56	 D0:13	 D1:194	 D2:78	 T:nan

84.09	 A0:24	 A1:172	 A2:65	 T:23.00
79.63	 B0:82	 B1:143	 B2:78	 T:nan
81.87	 C0:16	 C1:74	 C2:19	 T:23.00
79.63	 D0:13	 D1:194	 D2:78	 T:nan

84.17	 A0:24	 A1:172	 A2:65	 T:23.00
79.70	 B0:82	 B1:143	 B2:77	 T:nan
81.94	 C0:15	 C1:74	 C2:20	 T:23.00
79.71	 D0:13	 D1:194	 D2:78	 T:nan

84.25	 A0:24	 A1:172	 A2:65	 T:23.00
79.78	 B0:82	 B1:143	 B2:77	 T:nan
82.02	 C0:16	 C1:74	 C2:20	 T:23.00
79.78	 D0:12	 D1:194	 D2:77	 T:nan

84.33	 A0:24	 A1:172	 A2:65	 T:23.00
79.86	 B0:82	 B1:143	 B2:78	 T:nan
82.10	 C0:16	 C1:74	 C2:19	 T:23.00
79.86	 D0:13	 D1:194	 D2:78	 T:nan

84.41	 A0:24	 A1:172	 A2:65	 T:23.00
79.93	 B0:82	 B1:143	 B2:77	 T:nan
82.17	 C0:16	 C1:73	 C2:20	 T:23.00
79.93	 D0:13	 D1:194	 D2:78	 T:nan

84.49	 A0:24	 A1:172	 A2:65	 T:23.00
80.00	 B0:83	 B1:143	 B2:77	 T:nan
82.27	 C0:16	 C1:74	 C2:20	 T:23.00
80.01	 D0:13	 D1:194	 D2:78	 T:nan

84.58	 A0:24	 A1:172	 A2:65	 T:23.00
80.08	 B0:82	 B1:143	 B2:78	 T:nan
82.33	 C0:16	 C1:74	 C2:20	 T:23.00
80.08	 D0:13	 D1:194	 D2:78	 T:nan

84.64	 A0:24	 A1:172	 A2:65	 T:23.00
80.15	 B0:82	 B1:143	 B2:77	 T:nan
82.40	 C0:15	 C1:73	 C2:19	 T:23.00
80.16	 D0:13	 D1:194	 D2:78	 T:nan

84.72	 A0:24	 A1:172	 A2:65	 T:23.00
80.23	 B0:82	 B1:143	 B2:77	 T:nan
82.48	 C0:16	 C1:74	 C2:20	 T:23.00
80.23	 D0:13	 D1:194	 D2:77	 T:nan

84.80	 A0:24	 A1:172	 A2:65	 T:23.00
80.30	 B0:82	 B1:143	 B2:78	 T:nan
82.56	 C0:16	 C1:74	 C2:20	 T:23.00
80.31	 D0:13	 D1:194	 D2:78	 T:nan

84.88	 A0:24	 A1:172	 A2:65	 T:23.00
80.38	 B0:82	 B1:143	 B2:78	 T:nan
82.64	 C0:15	 C1:74	 C2:19	 T:23.00
80.38	 D0:13	 D1:194	 D2:78	 T:nan

84.96	 A0:24	 A1:172	 A2:65	 T:23.00
80.45	 B0:82	 B1:143	 B2:78	 T:nan
82.71	 C0:15	 C1:73	 C2:20	 T:23.00
80.46	 D0:13	 D1:194	 D2:78	 T:nan

85.04	 A0:24	 A1:172	 A2:65	 T:23.00
80.53	 B0:83	 B1:143	 B2:77	 T:nan
82.79	 C0:15	 C1:73	 C2:20	 T:23.00
80.53	 D0:13	 D1:194	 D2:78	 T:nan

85.12	 A0:24	 A1:172	 A2:65	 T:23.00
80.60	 B0:82	 B1:143	 B2:78	 T:nan
82.87	 C0:15	 C1:74	 C2:19	 T:23.00
80.61	 D0:13	 D1:194	 D2:78	 T:nan

85.20	 A0:24	 A1:172	 A2:65	 T:23.00
80.68	 B0:82	 B1:143	 B2:78	 T:nan
82.94	 C0:16	 C1:74	 C2:20	 T:23.00
80.68	 D0:13	 D1:194	 D2:77	 T:nan

85.28	 A0:24	 A1:172	 A2:65	 T:23.00
80.75	 B0:82	 B1:143	 B2:78	 T:nan
83.02	 C0:16	 C1:73	 C2:19	 T:23.00
80.75	 D0:13	 D1:194	 D2:78	 T:nan

85.36	 A0:24	 A1:172	 A2:65	 T:23.00
80.83	 B0:82	 B1:143	 B2:78	 T:nan
83.10	 C0:15	 C1:73	 C2:19	 T:23.00
80.83	 D0:13	 D1:194	 D2:78	 T:nan

85.44	 A0:24	 A1:172	 A2:65	 T:23.00
80.90	 B0:82	 B1:143	 B2:78	 T:nan
83.18	 C0:16	 C1:73	 C2:20	 T:23.00
80.90	 D0:13	 D1:194	 D2:78	 T:nan

85.51	 A0:24	 A1:172	 A2:65	 T:23.00
80.98	 B0:82	 B1:143	 B2:78	 T:nan
83.25	 C0:16	 C1:74	 C2:20	 T:23.00
80.98	 D0:13	 D1:194	 D2:78	 T:nan

85.59	 A0:24	 A1:172	 A2:65	 T:23.00
81.05	 B0:82	 B1:143	 B2:78	 T:nan
83.33	 C0:15	 C1:73	 C2:20	 T:23.00
81.05	 D0:13	 D1:194	 D2:78	 T:nan

85.67	 A0:24	 A1:172	 A2:65	 T:23.00
81.13	 B0:82	 B1:143	 B2:77	 T:nan
83.40	 C0:16	 C1:74	 C2:19	 T:23.00
81.13	 D0:13	 D1:194	 D2:78	 T:nan

85.75	 A0:24	 A1:172	 A2:65	 T:23.00
81.20	 B0:82	 B1:143	 B2:78	 T:nan
83.48	 C0:16	 C1:73	 C2:19	 T:23.00
81.20	 D0:13	 D1:195	 D2:78	 T:nan

85.83	 A0:24	 A1:172	 A2:65	 T:23.00
81.28	 B0:82	 B1:143	 B2:78	 T:nan
83.56	 C0:16	 C1:73	 C2:19	 T:23.00
81.28	 D0:12	 D1:194	 D2:78	 T:nan

85.91	 A0:24	 A1:172	 A2:65	 T:23.00
81.35	 B0:82	 B1:143	 B2:78	 T:nan
83.64	 C0:16	 C1:73	 C2:19	 T:23.00
81.35	 D0:12	 D1:194	 D2:78	 T:nan

85.99	 A0:24	 A1:172	 A2:65	 T:23.00
81.43	 B0:82	 B1:143	 B2:78	 T:nan
83.71	 C0:16	 C1:74	 C2:19	 T:23.00
81.43	 D0:13	 D1:194	 D2:78	 T:nan

86.07	 A0:24	 A1:172	 A2:65	 T:23.00
81.50	 B0:82	 B1:143	 B2:78	 T:nan
83.79	 C0:16	 C1:74	 C2:20	 T:23.00
81.50	 D0:13	 D1:194	 D2:78	 T:nan

86.15	 A0:24	 A1:172	 A2:65	 T:23.00
81.57	 B0:82	 B1:143	 B2:77	 T:nan
83.87	 C0:15	 C1:73	 C2:20	 T:23.00
81.58	 D0:13	 D1:194	 D2:78	 T:nan

86.23	 A0:24	 A1:172	 A2:65	 T:23.00
81.65	 B0:82	 B1:143	 B2:78	 T:nan
83.94	 C0:15	 C1:74	 C2:20	 T:23.00
81.65	 D0:13	 D1:194	 D2:78	 T:nan

86.30	 A0:24	 A1:172	 A2:65	 T:23.00
81.72	 B0:82	 B1:143	 B2:78	 T:nan
84.02	 C0:16	 C1:74	 C2:19	 T:23.00
81.73	 D0:13	 D1:194	 D2:78	 T:nan

86.38	 A0:24	 A1:172	 A2:65	 T:23.00
81.80	 B0:82	 B1:143	 B2:78	 T:nan
84.10	 C0:16	 C1:74	 C2:20	 T:23.00
81.80	 D0:13	 D1:194	 D2:78	 T:nan

86.46	 A0:24	 A1:172	 A2:65	 T:23.00
81.87	 B0:82	 B1:143	 B2:78	 T:nan
84.18	 C0:16	 C1:74	 C2:20	 T:23.00
81.88	 D0:13	 D1:194	 D2:77	 T:nan

86.54	 A0:24	 A1:172	 A2:65	 T:23.00
81.95	 B0:81	 B1:143	 B2:78	 T:nan
84.27	 C0:16	 C1:73	 C2:20	 T:23.00
81.95	 D0:13	 D1:194	 D2:78	 T:nan

86.62	 A0:24	 A1:172	 A2:65	 T:23.00
82.02	 B0:82	 B1:143	 B2:78	 T:nan
84.33	 C0:15	 C1:73	 C2:19	 T:23.00
82.03	 D0:13	 D1:194	 D2:77	 T:nan

86.70	 A0:24	 A1:172	 A2:65	 T:23.00
82.10	 B0:82	 B1:143	 B2:78	 T:nan
84.41	 C0:15	 C1:74	 C2:19	 T:23.00
82.10	 D0:13	 D1:194	 D2:78	 T:nan

86.78	 A0:24	 A1:172	 A2:65	 T:23.00
