0.03	 A0:25	 A1:184	 A2:64	 T:21.80 
40.56	 A0:26	 A1:183	 A2:64	 T:21.80
38.39	 B0:79	 B1:152	 B2:78	 T:nan
39.47	 C0:16	 C1:72	 C2:17	 T:21.80
38.39	 D0:11	 D1:215	 D2:76	 T:nan

40.64	 A0:27	 A1:183	 A2:64	 T:21.80
38.46	 B0:78	 B1:152	 B2:78	 T:nan
39.55	 C0:16	 C1:71	 C2:17	 T:21.80
38.46	 D0:11	 D1:215	 D2:76	 T:nan

40.72	 A0:26	 A1:183	 A2:64	 T:21.80
38.54	 B0:79	 B1:152	 B2:77	 T:nan
39.63	 C0:15	 C1:72	 C2:17	 T:21.80
38.54	 D0:11	 D1:215	 D2:76	 T:nan

40.79	 A0:27	 A1:183	 A2:64	 T:21.80
38.61	 B0:79	 B1:152	 B2:77	 T:nan
39.71	 C0:15	 C1:72	 C2:17	 T:21.80
38.61	 D0:11	 D1:215	 D2:76	 T:nan

40.87	 A0:27	 A1:183	 A2:64	 T:21.80
38.69	 B0:79	 B1:152	 B2:77	 T:nan
39.78	 C0:16	 C1:72	 C2:17	 T:21.80
38.69	 D0:11	 D1:215	 D2:76	 T:nan

40.95	 A0:26	 A1:183	 A2:64	 T:21.80
38.76	 B0:79	 B1:152	 B2:77	 T:nan
39.86	 C0:16	 C1:72	 C2:17	 T:21.80
38.76	 D0:11	 D1:215	 D2:76	 T:nan

41.03	 A0:26	 A1:183	 A2:64	 T:21.80
38.84	 B0:79	 B1:152	 B2:77	 T:nan
39.94	 C0:16	 C1:72	 C2:17	 T:21.80
38.84	 D0:11	 D1:215	 D2:76	 T:nan

41.11	 A0:26	 A1:183	 A2:64	 T:21.80
38.91	 B0:79	 B1:152	 B2:77	 T:nan
40.01	 C0:15	 C1:72	 C2:17	 T:21.80
38.91	 D0:11	 D1:215	 D2:76	 T:nan

41.19	 A0:26	 A1:183	 A2:64	 T:21.80
38.99	 B0:79	 B1:152	 B2:77	 T:nan
40.09	 C0:16	 C1:72	 C2:17	 T:21.80
38.99	 D0:11	 D1:215	 D2:76	 T:nan

41.27	 A0:27	 A1:183	 A2:64	 T:21.80
39.06	 B0:79	 B1:152	 B2:77	 T:nan
40.17	 C0:16	 C1:71	 C2:17	 T:21.80
39.06	 D0:11	 D1:215	 D2:76	 T:nan

41.35	 A0:27	 A1:183	 A2:64	 T:21.80
39.14	 B0:79	 B1:152	 B2:77	 T:nan
40.24	 C0:16	 C1:72	 C2:17	 T:21.80
39.14	 D0:11	 D1:215	 D2:76	 T:nan

41.43	 A0:26	 A1:183	 A2:64	 T:21.80
39.21	 B0:79	 B1:152	 B2:77	 T:nan
40.32	 C0:15	 C1:72	 C2:17	 T:21.80
39.21	 D0:11	 D1:215	 D2:76	 T:nan

41.51	 A0:26	 A1:183	 A2:64	 T:21.80
39.29	 B0:79	 B1:152	 B2:77	 T:nan
40.40	 C0:15	 C1:72	 C2:17	 T:21.80
39.29	 D0:11	 D1:215	 D2:76	 T:nan

41.59	 A0:26	 A1:183	 A2:64	 T:21.80
39.36	 B0:79	 B1:152	 B2:77	 T:nan
40.47	 C0:16	 C1:72	 C2:17	 T:21.80
39.36	 D0:10	 D1:215	 D2:76	 T:nan

41.66	 A0:26	 A1:183	 A2:65	 T:21.80
39.44	 B0:79	 B1:152	 B2:77	 T:nan
40.55	 C0:16	 C1:72	 C2:17	 T:21.80
39.44	 D0:10	 D1:215	 D2:76	 T:nan

41.74	 A0:26	 A1:183	 A2:65	 T:21.80
39.51	 B0:79	 B1:152	 B2:78	 T:nan
40.63	 C0:15	 C1:71	 C2:17	 T:21.80
39.51	 D0:11	 D1:215	 D2:76	 T:nan

41.82	 A0:26	 A1:183	 A2:64	 T:21.80
39.58	 B0:79	 B1:152	 B2:78	 T:nan
40.71	 C0:16	 C1:72	 C2:17	 T:21.80
39.59	 D0:11	 D1:214	 D2:76	 T:nan

41.90	 A0:26	 A1:183	 A2:64	 T:21.80
39.66	 B0:79	 B1:152	 B2:78	 T:nan
40.78	 C0:15	 C1:72	 C2:17	 T:21.80
39.66	 D0:11	 D1:215	 D2:76	 T:nan

41.98	 A0:26	 A1:183	 A2:64	 T:21.80
39.74	 B0:79	 B1:152	 B2:78	 T:nan
40.86	 C0:15	 C1:72	 C2:16	 T:21.80
39.74	 D0:10	 D1:215	 D2:76	 T:nan

42.06	 A0:26	 A1:183	 A2:64	 T:21.80
39.81	 B0:79	 B1:152	 B2:77	 T:nan
40.94	 C0:15	 C1:72	 C2:17	 T:21.80
39.81	 D0:11	 D1:215	 D2:76	 T:nan

42.14	 A0:27	 A1:183	 A2:64	 T:21.80
39.88	 B0:79	 B1:152	 B2:77	 T:nan
41.01	 C0:15	 C1:71	 C2:17	 T:21.80
39.89	 D0:11	 D1:215	 D2:76	 T:nan

42.22	 A0:26	 A1:183	 A2:64	 T:21.80
39.96	 B0:79	 B1:152	 B2:77	 T:nan
41.09	 C0:16	 C1:72	 C2:17	 T:21.80
39.96	 D0:11	 D1:215	 D2:76	 T:nan

42.30	 A0:26	 A1:183	 A2:64	 T:21.80
40.03	 B0:79	 B1:152	 B2:77	 T:nan
41.17	 C0:16	 C1:72	 C2:17	 T:21.80
40.04	 D0:11	 D1:215	 D2:76	 T:nan

42.38	 A0:26	 A1:183	 A2:65	 T:21.80
40.11	 B0:79	 B1:152	 B2:78	 T:nan
41.24	 C0:15	 C1:72	 C2:17	 T:21.80
40.11	 D0:11	 D1:215	 D2:76	 T:nan

42.45	 A0:26	 A1:183	 A2:64	 T:21.80
40.18	 B0:79	 B1:152	 B2:78	 T:nan
41.32	 C0:16	 C1:72	 C2:17	 T:21.80
40.19	 D0:11	 D1:215	 D2:76	 T:nan

42.53	 A0:26	 A1:183	 A2:65	 T:21.80
40.26	 B0:79	 B1:152	 B2:78	 T:nan
41.40	 C0:16	 C1:72	 C2:17	 T:21.80
40.26	 D0:11	 D1:215	 D2:76	 T:nan

42.61	 A0:26	 A1:183	 A2:65	 T:21.80
40.33	 B0:79	 B1:152	 B2:77	 T:nan
41.47	 C0:16	 C1:72	 C2:17	 T:21.80
40.34	 D0:11	 D1:215	 D2:76	 T:nan

42.69	 A0:26	 A1:183	 A2:65	 T:21.80
40.41	 B0:79	 B1:152	 B2:77	 T:nan
41.55	 C0:15	 C1:72	 C2:17	 T:21.80
40.41	 D0:11	 D1:215	 D2:76	 T:nan

42.77	 A0:27	 A1:183	 A2:64	 T:21.80
40.48	 B0:79	 B1:152	 B2:77	 T:nan
41.63	 C0:16	 C1:72	 C2:16	 T:21.80
40.48	 D0:11	 D1:215	 D2:76	 T:nan

42.85	 A0:26	 A1:183	 A2:65	 T:21.80
40.56	 B0:79	 B1:152	 B2:77	 T:nan
41.71	 C0:15	 C1:72	 C2:17	 T:21.80
40.56	 D0:11	 D1:215	 D2:76	 T:nan

42.93	 A0:27	 A1:183	 A2:64	 T:21.80
40.63	 B0:79	 B1:152	 B2:77	 T:nan
41.78	 C0:16	 C1:71	 C2:17	 T:21.80
40.63	 D0:11	 D1:215	 D2:76	 T:nan

43.01	 A0:26	 A1:183	 A2:65	 T:21.80
40.71	 B0:79	 B1:152	 B2:77	 T:nan
41.86	 C0:15	 C1:72	 C2:17	 T:21.80
40.71	 D0:11	 D1:215	 D2:76	 T:nan

43.09	 A0:26	 A1:183	 A2:64	 T:21.80
40.78	 B0:79	 B1:152	 B2:77	 T:nan
41.94	 C0:15	 C1:71	 C2:17	 T:21.80
40.78	 D0:11	 D1:215	 D2:75	 T:nan

43.17	 A0:26	 A1:183	 A2:64	 T:21.80
40.86	 B0:79	 B1:152	 B2:77	 T:nan
42.01	 C0:16	 C1:72	 C2:17	 T:21.80
40.86	 D0:10	 D1:215	 D2:76	 T:nan

43.24	 A0:27	 A1:183	 A2:64	 T:21.80
40.93	 B0:79	 B1:152	 B2:77	 T:nan
42.09	 C0:16	 C1:72	 C2:17	 T:21.80
40.93	 D0:11	 D1:215	 D2:76	 T:nan

43.32	 A0:26	 A1:183	 A2:64	 T:21.80
41.01	 B0:79	 B1:152	 B2:77	 T:nan
42.18	 C0:16	 C1:72	 C2:18	 T:21.80
41.01	 D0:11	 D1:215	 D2:76	 T:nan

43.40	 A0:26	 A1:183	 A2:65	 T:21.80
41.08	 B0:79	 B1:152	 B2:77	 T:nan
42.24	 C0:15	 C1:72	 C2:17	 T:21.80
41.08	 D0:11	 D1:215	 D2:76	 T:nan

43.48	 A0:27	 A1:183	 A2:65	 T:21.80
41.16	 B0:79	 B1:152	 B2:77	 T:nan
42.32	 C0:15	 C1:71	 C2:17	 T:21.80
41.16	 D0:11	 D1:215	 D2:76	 T:nan

43.56	 A0:27	 A1:183	 A2:64	 T:21.80
41.23	 B0:79	 B1:152	 B2:77	 T:nan
42.40	 C0:15	 C1:72	 C2:17	 T:21.80
41.23	 D0:11	 D1:215	 D2:76	 T:nan

43.64	 A0:27	 A1:183	 A2:65	 T:21.80
41.31	 B0:79	 B1:152	 B2:77	 T:nan
42.47	 C0:16	 C1:72	 C2:17	 T:21.80
41.31	 D0:11	 D1:215	 D2:75	 T:nan

43.72	 A0:26	 A1:183	 A2:65	 T:21.80
41.38	 B0:79	 B1:152	 B2:77	 T:nan
42.55	 C0:15	 C1:72	 C2:17	 T:21.80
41.38	 D0:11	 D1:215	 D2:76	 T:nan

43.80	 A0:27	 A1:183	 A2:64	 T:21.80
41.46	 B0:79	 B1:152	 B2:77	 T:nan
42.63	 C0:16	 C1:72	 C2:17	 T:21.80
41.46	 D0:11	 D1:215	 D2:76	 T:nan

43.88	 A0:26	 A1:183	 A2:64	 T:21.80
41.53	 B0:79	 B1:152	 B2:77	 T:nan
42.70	 C0:15	 C1:71	 C2:17	 T:21.80
41.53	 D0:11	 D1:214	 D2:76	 T:nan

43.96	 A0:26	 A1:183	 A2:64	 T:21.80
41.61	 B0:79	 B1:152	 B2:77	 T:nan
42.78	 C0:15	 C1:72	 C2:17	 T:21.80
41.61	 D0:11	 D1:215	 D2:76	 T:nan

44.04	 A0:26	 A1:183	 A2:64	 T:21.80
41.68	 B0:79	 B1:152	 B2:77	 T:nan
42.86	 C0:16	 C1:72	 C2:17	 T:21.80
41.68	 D0:11	 D1:215	 D2:76	 T:nan

44.11	 A0:27	 A1:183	 A2:64	 T:21.80
41.76	 B0:79	 B1:152	 B2:78	 T:nan
42.94	 C0:15	 C1:71	 C2:17	 T:21.80
41.76	 D0:11	 D1:215	 D2:76	 T:nan

44.19	 A0:26	 A1:183	 A2:64	 T:21.80
41.83	 B0:79	 B1:152	 B2:77	 T:nan
43.01	 C0:15	 C1:72	 C2:17	 T:21.80
41.83	 D0:11	 D1:214	 D2:76	 T:nan

44.29	 A0:27	 A1:183	 A2:64	 T:21.80
41.91	 B0:79	 B1:152	 B2:77	 T:nan
43.09	 C0:16	 C1:72	 C2:17	 T:21.80
41.91	 D0:10	 D1:215	 D2:76	 T:nan

44.35	 A0:26	 A1:183	 A2:64	 T:21.80
41.98	 B0:79	 B1:152	 B2:77	 T:nan
43.17	 C0:16	 C1:72	 C2:16	 T:21.80
41.98	 D0:11	 D1:215	 D2:76	 T:nan

44.43	 A0:26	 A1:183	 A2:64	 T:21.80
42.06	 B0:79	 B1:152	 B2:77	 T:nan
43.24	 C0:15	 C1:72	 C2:17	 T:21.80
42.06	 D0:11	 D1:214	 D2:76	 T:nan

44.51	 A0:26	 A1:183	 A2:64	 T:21.80
42.13	 B0:79	 B1:152	 B2:77	 T:nan
43.32	 C0:15	 C1:72	 C2:17	 T:21.80
42.13	 D0:11	 D1:214	 D2:76	 T:nan

44.59	 A0:26	 A1:183	 A2:64	 T:21.80
42.21	 B0:79	 B1:152	 B2:77	 T:nan
43.40	 C0:16	 C1:71	 C2:17	 T:21.80
42.21	 D0:11	 D1:214	 D2:76	 T:nan

44.67	 A0:26	 A1:183	 A2:65	 T:21.80
42.28	 B0:79	 B1:152	 B2:77	 T:nan
43.47	 C0:15	 C1:72	 C2:16	 T:21.80
42.28	 D0:11	 D1:214	 D2:76	 T:nan

44.75	 A0:26	 A1:183	 A2:64	 T:21.80
42.36	 B0:79	 B1:152	 B2:77	 T:nan
43.55	 C0:15	 C1:72	 C2:17	 T:21.80
42.36	 D0:11	 D1:215	 D2:76	 T:nan

44.82	 A0:27	 A1:183	 A2:64	 T:21.80
42.43	 B0:79	 B1:152	 B2:77	 T:nan
43.63	 C0:15	 C1:72	 C2:17	 T:21.80
42.43	 D0:11	 D1:214	 D2:76	 T:nan

44.90	 A0:27	 A1:183	 A2:64	 T:21.80
42.51	 B0:79	 B1:152	 B2:77	 T:nan
43.71	 C0:16	 C1:71	 C2:16	 T:21.80
42.51	 D0:10	 D1:214	 D2:76	 T:nan

44.98	 A0:26	 A1:183	 A2:64	 T:21.80
42.58	 B0:79	 B1:152	 B2:77	 T:nan
43.78	 C0:15	 C1:72	 C2:17	 T:21.80
42.58	 D0:11	 D1:214	 D2:76	 T:nan

45.06	 A0:27	 A1:183	 A2:64	 T:21.80
42.65	 B0:79	 B1:152	 B2:77	 T:nan
43.86	 C0:16	 C1:72	 C2:17	 T:21.80
42.65	 D0:11	 D1:214	 D2:76	 T:nan

45.14	 A0:26	 A1:183	 A2:64	 T:21.80
42.73	 B0:79	 B1:152	 B2:76	 T:nan
43.94	 C0:16	 C1:72	 C2:16	 T:21.80
42.73	 D0:11	 D1:214	 D2:76	 T:nan

45.22	 A0:27	 A1:183	 A2:64	 T:21.80
42.80	 B0:79	 B1:152	 B2:76	 T:nan
44.01	 C0:16	 C1:71	 C2:17	 T:21.80
42.80	 D0:11	 D1:215	 D2:76	 T:nan

45.30	 A0:27	 A1:183	 A2:64	 T:21.80
42.88	 B0:79	 B1:152	 B2:76	 T:nan
44.09	 C0:15	 C1:72	 C2:16	 T:21.80
42.88	 D0:11	 D1:214	 D2:76	 T:nan

45.38	 A0:27	 A1:183	 A2:64	 T:21.80
42.95	 B0:79	 B1:152	 B2:77	 T:nan
44.18	 C0:15	 C1:72	 C2:17	 T:21.80
42.95	 D0:11	 D1:214	 D2:76	 T:nan

45.46	 A0:27	 A1:183	 A2:64	 T:21.80
43.03	 B0:79	 B1:152	 B2:76	 T:nan
44.24	 C0:15	 C1:72	 C2:17	 T:21.80
43.03	 D0:11	 D1:215	 D2:77	 T:nan

45.54	 A0:26	 A1:183	 A2:65	 T:21.80
43.10	 B0:79	 B1:152	 B2:77	 T:nan
44.32	 C0:15	 C1:72	 C2:17	 T:21.80
43.10	 D0:10	 D1:215	 D2:76	 T:nan

45.62	 A0:27	 A1:183	 A2:64	 T:21.80
43.18	 B0:79	 B1:152	 B2:76	 T:nan
44.40	 C0:16	 C1:72	 C2:17	 T:21.80
43.18	 D0:11	 D1:214	 D2:76	 T:nan

45.69	 A0:26	 A1:182	 A2:65	 T:21.80
43.25	 B0:79	 B1:152	 B2:77	 T:nan
44.47	 C0:16	 C1:72	 C2:16	 T:21.80
43.25	 D0:11	 D1:214	 D2:76	 T:nan

45.77	 A0:27	 A1:183	 A2:64	 T:21.80
43.33	 B0:79	 B1:152	 B2:77	 T:nan
44.55	 C0:15	 C1:71	 C2:17	 T:21.80
43.33	 D0:11	 D1:214	 D2:76	 T:nan

45.85	 A0:26	 A1:183	 A2:65	 T:21.80
43.40	 B0:79	 B1:152	 B2:77	 T:nan
44.63	 C0:15	 C1:72	 C2:17	 T:21.80
43.40	 D0:11	 D1:215	 D2:76	 T:nan

45.93	 A0:26	 A1:183	 A2:65	 T:21.80
43.48	 B0:79	 B1:152	 B2:77	 T:nan
44.71	 C0:15	 C1:72	 C2:17	 T:21.80
43.48	 D0:11	 D1:214	 D2:76	 T:nan

46.01	 A0:27	 A1:183	 A2:65	 T:21.80
43.55	 B0:79	 B1:152	 B2:76	 T:nan
44.78	 C0:15	 C1:72	 C2:17	 T:21.80
43.55	 D0:10	 D1:214	 D2:76	 T:nan

46.09	 A0:27	 A1:183	 A2:65	 T:21.80
43.63	 B0:79	 B1:152	 B2:77	 T:nan
44.86	 C0:16	 C1:71	 C2:17	 T:21.80
43.63	 D0:11	 D1:214	 D2:76	 T:nan

46.17	 A0:26	 A1:183	 A2:65	 T:21.80
43.70	 B0:79	 B1:152	 B2:76	 T:nan
44.94	 C0:16	 C1:72	 C2:17	 T:21.80
43.70	 D0:11	 D1:214	 D2:76	 T:nan

46.25	 A0:26	 A1:183	 A2:65	 T:21.80
43.78	 B0:79	 B1:152	 B2:76	 T:nan
45.01	 C0:15	 C1:72	 C2:16	 T:21.80
43.78	 D0:11	 D1:214	 D2:76	 T:nan

46.33	 A0:27	 A1:183	 A2:65	 T:21.80
43.85	 B0:78	 B1:152	 B2:76	 T:nan
45.09	 C0:16	 C1:71	 C2:17	 T:21.80
43.85	 D0:10	 D1:214	 D2:76	 T:nan

46.40	 A0:26	 A1:183	 A2:65	 T:21.80
43.93	 B0:78	 B1:152	 B2:76	 T:nan
45.17	 C0:16	 C1:71	 C2:17	 T:21.80
43.93	 D0:11	 D1:215	 D2:76	 T:nan

46.48	 A0:27	 A1:183	 A2:65	 T:21.80
44.00	 B0:78	 B1:152	 B2:76	 T:nan
45.24	 C0:15	 C1:72	 C2:17	 T:21.80
44.00	 D0:11	 D1:214	 D2:76	 T:nan

46.56	 A0:26	 A1:183	 A2:65	 T:21.80
44.08	 B0:78	 B1:152	 B2:76	 T:nan
45.32	 C0:15	 C1:72	 C2:17	 T:21.80
44.08	 D0:11	 D1:214	 D2:76	 T:nan

46.64	 A0:27	 A1:183	 A2:65	 T:21.80
44.15	 B0:78	 B1:152	 B2:77	 T:nan
45.40	 C0:15	 C1:72	 C2:16	 T:21.80
44.15	 D0:11	 D1:214	 D2:76	 T:nan

46.72	 A0:27	 A1:183	 A2:65	 T:21.80
44.23	 B0:79	 B1:152	 B2:76	 T:nan
45.47	 C0:16	 C1:71	 C2:17	 T:21.80
44.23	 D0:11	 D1:214	 D2:76	 T:nan

46.80	 A0:27	 A1:183	 A2:65	 T:21.80
44.30	 B0:79	 B1:152	 B2:76	 T:nan
45.55	 C0:15	 C1:72	 C2:16	 T:21.80
44.30	 D0:10	 D1:214	 D2:76	 T:nan

46.88	 A0:27	 A1:183	 A2:65	 T:21.80
44.38	 B0:79	 B1:152	 B2:76	 T:nan
45.63	 C0:16	 C1:72	 C2:17	 T:21.80
44.38	 D0:11	 D1:214	 D2:76	 T:nan

46.96	 A0:27	 A1:183	 A2:65	 T:21.80
44.45	 B0:78	 B1:152	 B2:76	 T:nan
45.71	 C0:16	 C1:72	 C2:17	 T:21.80
44.45	 D0:11	 D1:215	 D2:76	 T:nan

47.04	 A0:27	 A1:183	 A2:65	 T:21.80
44.53	 B0:79	 B1:152	 B2:76	 T:nan
45.78	 C0:16	 C1:72	 C2:16	 T:21.80
44.53	 D0:11	 D1:214	 D2:76	 T:nan

47.12	 A0:27	 A1:183	 A2:65	 T:21.80
44.60	 B0:78	 B1:152	 B2:76	 T:nan
45.86	 C0:16	 C1:71	 C2:17	 T:21.80
44.60	 D0:11	 D1:214	 D2:76	 T:nan

47.20	 A0:27	 A1:183	 A2:64	 T:21.80
44.68	 B0:78	 B1:152	 B2:76	 T:nan
45.94	 C0:15	 C1:72	 C2:16	 T:21.80
44.68	 D0:11	 D1:214	 D2:76	 T:nan

47.28	 A0:27	 A1:182	 A2:65	 T:21.80
44.75	 B0:78	 B1:152	 B2:76	 T:nan
46.01	 C0:16	 C1:72	 C2:17	 T:21.80
44.75	 D0:11	 D1:214	 D2:76	 T:nan

47.35	 A0:27	 A1:183	 A2:65	 T:21.80
44.82	 B0:79	 B1:152	 B2:76	 T:nan
46.09	 C0:16	 C1:72	 C2:16	 T:21.80
44.83	 D0:11	 D1:214	 D2:76	 T:nan

47.43	 A0:27	 A1:182	 A2:65	 T:21.80
44.90	 B0:79	 B1:152	 B2:76	 T:nan
46.18	 C0:15	 C1:72	 C2:17	 T:21.80
44.90	 D0:11	 D1:214	 D2:76	 T:nan

47.51	 A0:27	 A1:183	 A2:65	 T:21.80
44.97	 B0:79	 B1:152	 B2:76	 T:nan
46.24	 C0:16	 C1:72	 C2:16	 T:21.80
44.97	 D0:11	 D1:214	 D2:76	 T:nan

47.59	 A0:27	 A1:183	 A2:65	 T:21.80
45.05	 B0:79	 B1:152	 B2:76	 T:nan
46.32	 C0:15	 C1:72	 C2:17	 T:21.80
45.05	 D0:10	 D1:214	 D2:76	 T:nan

47.67	 A0:27	 A1:183	 A2:65	 T:21.80
45.12	 B0:79	 B1:152	 B2:76	 T:nan
46.40	 C0:16	 C1:71	 C2:17	 T:21.80
45.12	 D0:11	 D1:214	 D2:76	 T:nan

47.75	 A0:27	 A1:183	 A2:65	 T:21.80
45.20	 B0:79	 B1:152	 B2:76	 T:nan
46.47	 C0:16	 C1:72	 C2:16	 T:21.80
45.20	 D0:11	 D1:214	 D2:76	 T:nan

47.83	 A0:27	 A1:183	 A2:65	 T:21.80
45.27	 B0:79	 B1:151	 B2:76	 T:nan
46.55	 C0:15	 C1:72	 C2:17	 T:21.80
45.27	 D0:10	 D1:215	 D2:76	 T:nan

47.91	 A0:27	 A1:183	 A2:65	 T:21.80
45.35	 B0:79	 B1:151	 B2:76	 T:nan
46.63	 C0:15	 C1:72	 C2:17	 T:21.80
45.35	 D0:11	 D1:215	 D2:76	 T:nan

47.99	 A0:27	 A1:183	 A2:65	 T:21.80
45.42	 B0:79	 B1:152	 B2:76	 T:nan
46.71	 C0:15	 C1:72	 C2:17	 T:21.80
45.42	 D0:11	 D1:214	 D2:76	 T:nan

48.06	 A0:27	 A1:183	 A2:65	 T:21.80
45.50	 B0:79	 B1:152	 B2:76	 T:nan
46.78	 C0:16	 C1:72	 C2:16	 T:21.80
45.50	 D0:11	 D1:214	 D2:76	 T:nan

48.14	 A0:27	 A1:183	 A2:65	 T:21.80
45.57	 B0:79	 B1:152	 B2:76	 T:nan
46.86	 C0:15	 C1:72	 C2:17	 T:21.80
45.57	 D0:10	 D1:215	 D2:76	 T:nan

48.22	 A0:27	 A1:183	 A2:65	 T:21.80
45.65	 B0:79	 B1:152	 B2:76	 T:nan
46.94	 C0:16	 C1:71	 C2:17	 T:21.80
45.65	 D0:11	 D1:214	 D2:76	 T:nan

48.32	 A0:27	 A1:183	 A2:65	 T:21.80
45.72	 B0:79	 B1:152	 B2:76	 T:nan
47.01	 C0:16	 C1:72	 C2:17	 T:21.80
45.72	 D0:11	 D1:215	 D2:76	 T:nan

48.38	 A0:26	 A1:183	 A2:65	 T:21.80
45.80	 B0:79	 B1:152	 B2:76	 T:nan
47.09	 C0:16	 C1:72	 C2:17	 T:21.80
45.80	 D0:11	 D1:214	 D2:76	 T:nan

48.46	 A0:27	 A1:183	 A2:65	 T:21.80
45.87	 B0:79	 B1:152	 B2:76	 T:nan
47.17	 C0:16	 C1:72	 C2:17	 T:21.80
45.87	 D0:11	 D1:214	 D2:75	 T:nan

48.54	 A0:27	 A1:183	 A2:65	 T:21.80
45.95	 B0:79	 B1:152	 B2:75	 T:nan
47.24	 C0:15	 C1:72	 C2:17	 T:21.80
45.95	 D0:11	 D1:214	 D2:76	 T:nan

48.62	 A0:27	 A1:183	 A2:65	 T:21.80
46.02	 B0:79	 B1:152	 B2:76	 T:nan
47.32	 C0:15	 C1:72	 C2:16	 T:21.80
46.02	 D0:11	 D1:214	 D2:75	 T:nan

48.70	 A0:27	 A1:183	 A2:64	 T:21.80
46.10	 B0:79	 B1:152	 B2:76	 T:nan
47.40	 C0:15	 C1:72	 C2:17	 T:21.80
46.10	 D0:11	 D1:215	 D2:76	 T:nan

48.78	 A0:27	 A1:183	 A2:65	 T:21.80
46.17	 B0:79	 B1:152	 B2:76	 T:nan
47.47	 C0:15	 C1:72	 C2:16	 T:21.80
46.17	 D0:11	 D1:215	 D2:76	 T:nan

48.85	 A0:27	 A1:183	 A2:65	 T:21.80
46.25	 B0:79	 B1:152	 B2:76	 T:nan
47.55	 C0:15	 C1:71	 C2:16	 T:21.80
46.25	 D0:11	 D1:214	 D2:76	 T:nan

48.93	 A0:27	 A1:182	 A2:65	 T:21.80
46.32	 B0:79	 B1:152	 B2:76	 T:nan
47.63	 C0:16	 C1:71	 C2:17	 T:21.80
46.32	 D0:11	 D1:215	 D2:76	 T:nan

49.01	 A0:27	 A1:183	 A2:65	 T:21.80
46.40	 B0:79	 B1:152	 B2:76	 T:nan
47.71	 C0:16	 C1:72	 C2:17	 T:21.80
46.40	 D0:10	 D1:214	 D2:75	 T:nan

49.09	 A0:27	 A1:183	 A2:65	 T:21.80
46.47	 B0:79	 B1:152	 B2:76	 T:nan
47.78	 C0:15	 C1:72	 C2:17	 T:21.80
46.47	 D0:11	 D1:215	 D2:76	 T:nan

49.17	 A0:27	 A1:183	 A2:65	 T:21.80
46.54	 B0:79	 B1:152	 B2:76	 T:nan
47.86	 C0:15	 C1:72	 C2:17	 T:21.80
46.54	 D0:11	 D1:214	 D2:76	 T:nan

49.25	 A0:27	 A1:183	 A2:65	 T:21.80
46.62	 B0:80	 B1:152	 B2:76	 T:nan
47.94	 C0:16	 C1:72	 C2:17	 T:21.80
46.62	 D0:11	 D1:215	 D2:75	 T:nan

49.33	 A0:26	 A1:183	 A2:65	 T:21.80
46.70	 B0:79	 B1:152	 B2:76	 T:nan
48.01	 C0:15	 C1:72	 C2:17	 T:21.80
46.70	 D0:10	 D1:214	 D2:76	 T:nan

49.41	 A0:27	 A1:183	 A2:65	 T:21.80
46.77	 B0:79	 B1:152	 B2:76	 T:nan
48.09	 C0:15	 C1:72	 C2:17	 T:21.80
46.77	 D0:10	 D1:214	 D2:75	 T:nan

49.49	 A0:26	 A1:183	 A2:65	 T:21.80
46.84	 B0:79	 B1:152	 B2:76	 T:nan
48.18	 C0:15	 C1:72	 C2:16	 T:21.80
46.85	 D0:10	 D1:215	 D2:76	 T:nan

49.56	 A0:27	 A1:183	 A2:65	 T:21.80
46.92	 B0:79	 B1:152	 B2:75	 T:nan
48.24	 C0:15	 C1:72	 C2:17	 T:21.80
46.92	 D0:11	 D1:215	 D2:75	 T:nan

49.64	 A0:27	 A1:183	 A2:65	 T:21.80
47.00	 B0:79	 B1:151	 B2:76	 T:nan
48.32	 C0:15	 C1:72	 C2:16	 T:21.80
47.00	 D0:11	 D1:214	 D2:76	 T:nan

49.72	 A0:27	 A1:183	 A2:65	 T:21.80
47.07	 B0:79	 B1:152	 B2:76	 T:nan
48.40	 C0:15	 C1:71	 C2:17	 T:21.80
47.07	 D0:11	 D1:215	 D2:75	 T:nan

49.80	 A0:27	 A1:183	 A2:64	 T:21.80
47.14	 B0:79	 B1:152	 B2:75	 T:nan
48.47	 C0:16	 C1:72	 C2:17	 T:21.80
47.14	 D0:11	 D1:214	 D2:76	 T:nan

49.88	 A0:27	 A1:183	 A2:65	 T:21.80
47.22	 B0:79	 B1:151	 B2:75	 T:nan
48.55	 C0:16	 C1:72	 C2:16	 T:21.80
47.22	 D0:10	 D1:215	 D2:75	 T:nan

49.96	 A0:26	 A1:183	 A2:65	 T:21.80
47.29	 B0:79	 B1:152	 B2:76	 T:nan
48.63	 C0:16	 C1:71	 C2:17	 T:21.80
47.29	 D0:11	 D1:214	 D2:76	 T:nan

50.04	 A0:27	 A1:183	 A2:65	 T:21.80
47.37	 B0:79	 B1:152	 B2:76	 T:nan
48.71	 C0:16	 C1:72	 C2:17	 T:21.80
47.37	 D0:11	 D1:215	 D2:75	 T:nan

50.12	 A0:27	 A1:183	 A2:65	 T:21.80
